valid_time,u100,v100,fg10,d2m,t2m,sp,ssrd,strd,tp,latitude,longitude
2024-07-06 08:00:00,3.1579895,7.2742615,9.116161,299.35773,304.10028,100690.805,2.032e+06,1.5578976e+06,7.6293945e-06,25.0,119.0
2024-07-06 09:00:00,3.1743317,7.46344,9.037659,299.4937,303.96124,100706.516,1.464384e+06,1.546475e+06,3.33786e-06,25.0,119.0
2024-07-06 10:00:00,2.5370178,6.7021027,8.886347,299.43536,303.0036,100686.02,710080.0,1.5417795e+06,0.0,25.0,119.0
2024-07-06 11:00:00,2.7658234,6.597687,8.258487,299.55405,302.7375,100778.72,147520.0,1.531009e+06,0.0,25.0,119.0
2024-07-06 12:00:00,3.3398895,5.5210876,7.2352514,299.69485,302.48605,100808.38,0.0,1.5276388e+06,0.0,25.0,119.0
2024-07-06 13:00:00,2.994049,5.4562225,6.3831077,299.76468,302.40662,100857.21,0.0,1.5112019e+06,0.0,25.0,119.0
2024-07-06 14:00:00,2.570404,5.96167,6.2791057,299.75388,302.17676,100864.12,0.0,1.5192644e+06,9.536743e-07,25.0,119.0
2024-07-06 15:00:00,2.8774414,5.440048,5.9010296,299.76202,302.02252,100890.72,0.0,1.5154778e+06,3.8146973e-06,25.0,119.0
2024-07-06 16:00:00,3.0044708,4.9095917,5.186683,299.75888,301.92523,100890.56,0.0,1.5164772e+06,6.198883e-05,25.0,119.0
2024-07-06 17:00:00,3.0072937,5.0631104,4.736462,299.6543,301.73166,100871.82,0.0,1.5174009e+06,8.201599e-05,25.0,119.0
2024-07-06 18:00:00,3.2470398,5.5378113,4.339485,299.5564,301.66595,100840.97,0.0,1.5324021e+06,7.724762e-05,25.0,119.0
2024-07-06 19:00:00,3.6796265,5.430908,6.3005323,299.5034,301.66214,100814.34,0.0,1.5450388e+06,5.722046e-05,25.0,119.0
2024-07-06 20:00:00,4.324341,5.0523834,6.4728856,299.4257,301.4049,100807.39,0.0,1.5366341e+06,3.71933e-05,25.0,119.0
2024-07-06 21:00:00,4.4904175,4.174774,6.541043,299.30643,301.29205,100805.41,0.0,1.530614e+06,2.5749207e-05,25.0,119.0
2024-07-06 22:00:00,4.367035,2.311081,6.0309486,299.62634,302.20163,100826.875,52928.0,1.5300718e+06,9.536743e-07,25.0,119.0
2024-07-06 23:00:00,3.323883,2.032013,5.67914,299.6124,302.3034,100853.45,473536.0,1.522409e+06,1.2874603e-05,25.0,119.0
2024-07-07 00:00:00,3.3397522,2.8116608,6.345295,299.45605,302.5918,100911.44,1.116288e+06,1.5355108e+06,0.0001206398,25.0,119.0
2024-07-07 01:00:00,3.480011,3.5215607,6.693727,299.21457,302.94016,100934.234,1.691584e+06,1.5620495e+06,0.000116825104,25.0,119.0
2024-07-07 02:00:00,3.4145508,4.3203125,6.87703,298.97504,304.04498,100924.125,2.305664e+06,1.5532552e+06,5.9604645e-05,25.0,119.0
2024-07-07 03:00:00,3.0435944,4.9323883,7.153227,299.03046,304.06793,100953.56,2.65792e+06,1.5785525e+06,5.8174133e-05,25.0,119.0
2024-07-07 04:00:00,2.8523102,5.7800446,7.87443,299.0733,304.10614,100915.02,2.84096e+06,1.5897042e+06,7.4863434e-05,25.0,119.0
2024-07-07 05:00:00,2.668991,6.6582947,8.529595,299.18695,304.27466,100842.97,3.229376e+06,1.5663162e+06,1.5258789e-05,25.0,119.0
2024-07-07 06:00:00,2.776947,7.399826,9.229763,299.10962,304.29538,100810.695,3.10016e+06,1.5603388e+06,1.9073486e-06,25.0,119.0
2024-07-07 07:00:00,2.8858643,7.8296967,9.704968,299.01318,304.1828,100727.31,2.790336e+06,1.5557125e+06,1.9073486e-06,25.0,119.0
2024-07-07 08:00:00,3.3034973,7.816284,9.9343815,299.3463,303.792,100718.56,2.07552e+06,1.553136e+06,0.0,25.0,119.0
2024-07-07 09:00:00,3.7225494,8.023529,9.857483,299.50366,303.5317,100739.84,1.448256e+06,1.5511231e+06,0.0,25.0,119.0
2024-07-07 10:00:00,3.0875702,7.3155975,9.705474,299.1666,302.76758,100643.234,733696.0,1.5391672e+06,0.0,25.0,119.0
2024-07-07 11:00:00,2.619461,7.711731,8.965202,299.39703,302.52454,100774.08,153792.0,1.5290772e+06,0.0,25.0,119.0
2024-07-07 12:00:00,3.120926,6.920334,7.7885046,299.6068,302.3188,100767.0,0.0,1.5094994e+06,0.0,25.0,119.0
2024-07-07 13:00:00,3.0441895,6.679428,7.030532,299.66736,302.12128,100809.88,0.0,1.4987989e+06,0.0,25.0,119.0
2024-07-07 14:00:00,2.996048,7.3040466,6.3054147,299.77347,301.83823,100847.64,0.0,1.4936882e+06,0.0,25.0,119.0
2024-07-07 15:00:00,3.7203064,7.6667633,7.0849895,299.8819,301.7104,100844.14,0.0,1.4924131e+06,4.7683716e-07,25.0,119.0
2024-07-07 16:00:00,4.41745,7.3922577,7.6062326,299.83228,301.67828,100841.92,0.0,1.5004945e+06,2.861023e-06,25.0,119.0
2024-07-07 17:00:00,5.5835114,6.834976,7.5851336,299.70236,301.33875,100835.805,0.0,1.5144648e+06,5.1498413e-05,25.0,119.0
2024-07-07 18:00:00,5.871475,6.3925476,7.3703713,299.64328,301.2602,100749.09,0.0,1.527839e+06,0.000104904175,25.0,119.0
2024-07-07 19:00:00,5.5182343,5.6155853,8.669871,299.5998,301.1604,100718.91,0.0,1.5237955e+06,7.6293945e-06,25.0,119.0
2024-07-07 20:00:00,4.6584167,5.2602997,8.160124,299.35663,300.95532,100705.99,0.0,1.5071112e+06,7.6293945e-06,25.0,119.0
2024-07-07 21:00:00,4.5428314,4.9994965,7.247777,299.25336,300.82263,100717.3,0.0,1.4986618e+06,3.528595e-05,25.0,119.0
2024-07-07 22:00:00,4.471573,3.3508759,7.1118536,299.6258,301.81543,100717.15,52736.0,1.5050419e+06,4.1484833e-05,25.0,119.0
2024-07-07 23:00:00,3.8017426,2.6219025,7.0822525,299.52728,301.8559,100796.97,509440.0,1.5157492e+06,0.000113487244,25.0,119.0
2024-07-08 00:00:00,3.6678162,3.1039124,6.8039246,299.3749,302.16168,100803.67,1.065216e+06,1.5399285e+06,8.583069e-05,25.0,119.0
2024-07-08 01:00:00,3.4638824,3.8547516,7.344941,299.1065,302.34592,100800.16,1.671104e+06,1.5310115e+06,6.818771e-05,25.0,119.0
2024-07-08 02:00:00,2.7635193,4.804184,7.9122486,298.66016,303.00235,100806.06,2.50752e+06,1.5352875e+06,4.386902e-05,25.0,119.0
2024-07-08 03:00:00,2.2928467,5.9163513,8.517163,298.45325,303.0262,100809.89,2.715136e+06,1.5687602e+06,3.1471252e-05,25.0,119.0
2024-07-08 04:00:00,3.2707367,6.623642,9.538287,298.48306,303.08743,100739.33,3.168448e+06,1.548876e+06,1.5258789e-05,25.0,119.0
2024-07-08 05:00:00,3.680008,6.854187,10.460856,298.61578,303.7085,100660.47,3.262592e+06,1.5433338e+06,7.6293945e-06,25.0,119.0
2024-07-08 06:00:00,2.6621704,8.0447235,11.175042,298.63855,303.412,100648.11,2.834432e+06,1.5344138e+06,1.335144e-05,25.0,119.0
2024-07-08 07:00:00,2.5261688,8.94252,10.640892,298.62805,303.7575,100581.125,2.47968e+06,1.5524085e+06,0.0,25.0,119.0
2024-07-08 08:00:00,3.0922394,8.620789,10.879345,298.64642,302.96313,100567.8,2.180928e+06,1.528614e+06,0.0,25.0,119.0
2024-07-08 09:00:00,3.0054321,7.2238617,10.461146,298.84705,302.93347,100628.836,1.43392e+06,1.5335719e+06,0.0,25.0,119.0
2024-07-08 10:00:00,2.4256592,5.6366577,9.38043,298.6548,302.15387,100589.19,722880.0,1.5175155e+06,0.0,25.0,119.0
2024-07-08 11:00:00,1.8577728,6.7469482,8.395851,298.83087,301.92834,100691.625,152896.0,1.496644e+06,0.0,25.0,119.0
2024-07-08 12:00:00,1.753067,6.7342834,7.534816,298.95258,301.79236,100705.11,0.0,1.4960599e+06,0.0,25.0,119.0
2024-07-08 13:00:00,1.7201538,5.9816437,7.299531,299.02982,301.76584,100788.64,0.0,1.4950309e+06,0.0,25.0,119.0
2024-07-08 14:00:00,1.6605377,6.388855,6.782648,298.87915,301.50098,100786.03,0.0,1.4938652e+06,0.0,25.0,119.0
2024-07-08 15:00:00,3.6615143,6.2170715,6.25151,298.87952,301.24902,100762.76,0.0,1.488968e+06,0.0,25.0,119.0
2024-07-08 16:00:00,4.4341736,5.338257,6.551055,298.87402,301.18597,100753.69,0.0,1.4834028e+06,0.0,25.0,119.0
2024-07-08 17:00:00,4.764023,4.8255157,7.159708,298.7806,300.88434,100674.375,0.0,1.5008712e+06,4.2915344e-06,25.0,119.0
2024-07-08 18:00:00,4.8724976,4.940262,8.00891,298.75095,300.81104,100627.56,0.0,1.5012692e+06,5.9127808e-05,25.0,119.0
2024-07-08 19:00:00,4.9280396,5.3522034,7.5957866,298.69757,300.7566,100583.484,0.0,1.5055866e+06,2.7656555e-05,25.0,119.0
2024-07-08 20:00:00,5.266571,5.7134094,7.9875903,298.27997,300.22437,100608.2,0.0,1.5072919e+06,6.246567e-05,25.0,119.0
2024-07-08 21:00:00,5.5478973,5.8356934,8.239217,298.18317,300.29193,100638.2,0.0,1.5098842e+06,8.010864e-05,25.0,119.0
2024-07-08 22:00:00,5.278183,4.133667,8.243239,298.76886,301.54376,100695.516,45312.0,1.5151671e+06,5.6266785e-05,25.0,119.0
2024-07-08 23:00:00,4.9248962,4.2036285,8.529278,298.7318,301.8377,100777.4,472256.0,1.5255395e+06,6.4373016e-05,25.0,119.0
2024-07-09 00:00:00,5.317108,3.9973907,9.109134,298.3578,302.25775,100791.99,1.1584e+06,1.5016188e+06,3.5762787e-05,25.0,119.0
2024-07-09 01:00:00,5.103531,3.85672,8.936537,297.98676,302.60687,100815.35,1.720576e+06,1.5250138e+06,4.1484833e-05,25.0,119.0
2024-07-09 02:00:00,4.329468,4.9142303,8.509466,297.71307,303.81335,100797.336,2.382976e+06,1.5370185e+06,4.9114227e-05,25.0,119.0
2024-07-09 03:00:00,3.3922882,6.331436,8.547815,297.77838,303.79163,100775.484,2.74432e+06,1.537442e+06,4.2438507e-05,25.0,119.0
2024-07-09 04:00:00,3.2312317,6.8833313,9.364285,298.1197,303.62775,100763.16,3.063744e+06,1.5510675e+06,3.71933e-05,25.0,119.0
2024-07-09 05:00:00,3.1277008,6.7973633,9.682892,298.29318,303.80362,100731.25,3.127168e+06,1.551891e+06,2.9087067e-05,25.0,119.0
2024-07-09 06:00:00,2.8390808,7.1708374,9.70674,298.39,303.86475,100687.7,2.971648e+06,1.545617e+06,6.67572e-06,25.0,119.0
2024-07-09 07:00:00,2.4706879,7.903,9.683244,298.60425,303.8178,100644.97,2.619712e+06,1.549882e+06,0.0,25.0,119.0
2024-07-09 08:00:00,2.4068604,8.3177185,10.15915,298.73227,303.32446,100598.016,2.020736e+06,1.537851e+06,0.0,25.0,119.0
2024-07-09 09:00:00,2.4045715,8.214142,10.194743,298.98035,303.182,100608.516,1.471488e+06,1.5287381e+06,0.0,25.0,119.0
2024-07-09 10:00:00,1.2507782,7.9997253,9.824319,298.8654,302.6707,100547.06,744128.0,1.5118925e+06,0.0,25.0,119.0
2024-07-09 11:00:00,2.707306,7.4498596,8.954448,299.10852,302.4641,100663.64,157632.0,1.497594e+06,0.0,25.0,119.0
2024-07-09 12:00:00,2.6407928,7.248108,8.223907,299.26038,302.4087,100709.55,0.0,1.496575e+06,0.0,25.0,119.0
2024-07-09 13:00:00,2.889328,6.5767975,8.09218,299.21735,302.29623,100734.734,0.0,1.4938958e+06,0.0,25.0,119.0
2024-07-09 14:00:00,4.264435,5.7407074,7.567574,299.2552,301.90216,100772.43,0.0,1.4847428e+06,0.0,25.0,119.0
2024-07-09 15:00:00,4.707184,4.6480255,6.9480066,299.28818,301.71564,100795.56,0.0,1.4891455e+06,0.0,25.0,119.0
2024-07-09 16:00:00,4.697815,4.1221313,6.6884847,299.2567,301.67035,100766.36,0.0,1.4982601e+06,0.0,25.0,119.0
2024-07-09 17:00:00,4.6796722,3.542221,6.7527223,299.14825,301.35516,100749.75,0.0,1.4926742e+06,9.536743e-07,25.0,119.0
2024-07-09 18:00:00,4.60376,3.3145752,6.5882206,299.05447,301.20996,100722.77,0.0,1.4873044e+06,9.536743e-07,25.0,119.0
2024-07-09 19:00:00,4.6054688,3.035492,5.591681,298.94495,301.09094,100720.766,0.0,1.5081198e+06,3.8146973e-06,25.0,119.0
2024-07-09 20:00:00,4.587311,2.7042694,5.494444,298.7978,300.8938,100715.99,0.0,1.4956635e+06,2.861023e-06,25.0,119.0
2024-07-09 21:00:00,4.6520844,2.722107,5.390088,298.6704,300.82553,100731.0,0.0,1.4924469e+06,1.9073486e-06,25.0,119.0
2024-07-09 22:00:00,3.9533997,2.1815643,5.590733,299.19064,301.88025,100750.36,53568.0,1.507412e+06,2.861023e-06,25.0,119.0
2024-07-09 23:00:00,3.3597412,1.8270416,6.0090084,299.03674,302.21765,100843.58,502592.0,1.4906706e+06,1.04904175e-05,25.0,119.0
2024-07-10 00:00:00,2.9666748,2.5112152,6.507742,298.7324,302.45813,100825.47,1.1408e+06,1.5154358e+06,1.6212463e-05,25.0,119.0
2024-07-10 01:00:00,2.8613434,4.093506,7.5368214,298.54797,302.85406,100831.41,1.938944e+06,1.5205246e+06,1.001358e-05,25.0,119.0
2024-07-10 02:00:00,3.4367065,6.0540924,8.858484,298.52496,303.66858,100848.445,2.434432e+06,1.5455052e+06,2.5749207e-05,25.0,119.0
2024-07-10 03:00:00,3.4422607,7.417862,10.695674,298.58173,303.3305,100821.32,2.730304e+06,1.5623785e+06,6.532669e-05,25.0,119.0
2024-07-10 04:00:00,2.9671173,8.214035,11.548814,298.56827,303.17792,100795.516,2.76288e+06,1.5766598e+06,4.9591064e-05,25.0,119.0
2024-07-10 05:00:00,2.9228363,8.045441,11.553474,298.5735,303.61102,100726.58,2.966208e+06,1.5621991e+06,7.6293945e-06,25.0,119.0
2024-07-10 06:00:00,2.9468231,7.708603,11.524736,298.81122,303.28098,100626.93,2.795456e+06,1.565195e+06,1.4305115e-06,25.0,119.0
2024-07-10 07:00:00,2.7084198,8.036041,10.340036,298.84534,303.2782,100606.445,2.414976e+06,1.5764012e+06,0.0,25.0,119.0
2024-07-10 08:00:00,2.6615143,8.286331,10.506765,298.9287,303.03986,100546.28,2.00448e+06,1.5594342e+06,0.0,25.0,119.0
2024-07-10 09:00:00,3.0902863,8.003235,10.496538,299.06714,303.06763,100529.36,1.321472e+06,1.5686401e+06,0.0,25.0,119.0
2024-07-10 10:00:00,2.699524,7.0795593,10.157249,299.17175,302.10455,100521.21,595648.0,1.5496418e+06,0.0,25.0,119.0
2024-07-10 11:00:00,2.100525,7.621399,9.52193,299.3383,302.10898,100580.984,132864.0,1.5510522e+06,0.0,25.0,119.0
2024-07-10 12:00:00,1.9228821,8.023254,8.922622,299.4906,302.04523,100627.3,0.0,1.5468445e+06,0.0,25.0,119.0
2024-07-10 13:00:00,2.6908417,7.757782,8.726824,299.53357,301.9428,100682.56,0.0,1.5396804e+06,0.0,25.0,119.0
2024-07-10 14:00:00,2.9948273,7.1239014,8.756384,299.53207,301.63477,100686.04,0.0,1.5262225e+06,0.0,25.0,119.0
2024-07-10 15:00:00,4.282028,6.972702,8.828463,299.57922,301.5617,100673.8,0.0,1.5327326e+06,0.0,25.0,119.0
2024-07-10 16:00:00,4.490265,6.79541,8.869747,299.56995,301.58496,100673.16,0.0,1.5468131e+06,3.8146973e-06,25.0,119.0
2024-07-10 17:00:00,4.8669586,6.8286743,8.885345,299.5398,301.3758,100575.49,0.0,1.5422152e+06,1.335144e-05,25.0,119.0
2024-07-10 18:00:00,5.3266754,6.6051483,8.773655,299.492,301.47363,100562.64,0.0,1.5559155e+06,2.2411346e-05,25.0,119.0
2024-07-10 19:00:00,4.9637604,6.2812347,8.799707,299.45624,301.43466,100564.58,0.0,1.5270996e+06,1.9073486e-06,25.0,119.0
2024-07-10 20:00:00,5.159149,5.8620605,8.413509,299.43967,301.28284,100548.32,0.0,1.5260489e+06,3.8146973e-06,25.0,119.0
2024-07-10 21:00:00,5.261368,6.030731,8.134579,299.44482,301.18063,100572.875,0.0,1.5255359e+06,1.04904175e-05,25.0,119.0
2024-07-10 22:00:00,4.286972,5.064865,8.284683,299.5879,302.11475,100571.625,49600.0,1.5272535e+06,2.6226044e-05,25.0,119.0
2024-07-10 23:00:00,4.4905853,5.071762,8.762793,299.3955,302.33325,100568.19,458368.0,1.5334876e+06,3.862381e-05,25.0,119.0
2024-07-11 00:00:00,5.0850067,5.234131,9.23258,299.0475,302.6394,100572.51,1.16128e+06,1.5420492e+06,6.914139e-05,25.0,119.0
2024-07-11 01:00:00,5.203644,5.545624,9.25306,298.67023,303.0307,100574.08,1.831936e+06,1.5657625e+06,3.0517578e-05,25.0,119.0
2024-07-11 02:00:00,5.284073,5.6164093,9.2744465,298.45435,304.24243,100576.0,2.464384e+06,1.5586875e+06,2.9087067e-05,25.0,119.0
2024-07-11 03:00:00,5.232956,6.36586,9.957035,298.45544,304.356,100556.766,2.813696e+06,1.5757172e+06,3.9577484e-05,25.0,119.0
2024-07-11 04:00:00,5.0238647,7.4353943,10.57189,298.53265,304.19724,100503.09,2.687808e+06,1.5971206e+06,5.4836273e-05,25.0,119.0
2024-07-11 05:00:00,4.736786,8.482422,11.312887,298.74445,304.06165,100430.17,3.040576e+06,1.5719044e+06,8.106232e-06,25.0,119.0
2024-07-11 06:00:00,4.6983185,9.469879,11.978451,298.90857,304.0434,100399.375,2.993984e+06,1.573446e+06,2.861023e-06,25.0,119.0
2024-07-11 07:00:00,4.7309875,9.995499,12.449524,299.01654,303.82706,100338.09,2.550528e+06,1.5687558e+06,0.0,25.0,119.0
2024-07-11 08:00:00,4.587448,10.292328,12.700183,299.20663,303.72067,100295.625,2.04608e+06,1.571538e+06,0.0,25.0,119.0
2024-07-11 09:00:00,4.6078186,10.048874,12.470347,299.24426,303.48535,100317.96,1.371712e+06,1.5568785e+06,0.0,25.0,119.0
2024-07-11 10:00:00,4.7034454,8.328247,11.887747,298.90945,302.77686,100332.055,707712.0,1.548409e+06,0.0,25.0,119.0
2024-07-11 11:00:00,4.4670715,8.413925,10.991941,298.9956,302.55325,100319.59,145216.0,1.550996e+06,0.0,25.0,119.0
2024-07-11 12:00:00,4.5039215,8.143982,10.182214,299.1148,302.49698,100386.89,0.0,1.5342855e+06,0.0,25.0,119.0
2024-07-11 13:00:00,4.7191467,8.371475,10.208788,299.0929,302.4754,100452.41,0.0,1.534062e+06,0.0,25.0,119.0
2024-07-11 14:00:00,5.4506683,8.084244,10.033972,299.118,302.13068,100442.38,0.0,1.5338162e+06,0.0,25.0,119.0
2024-07-11 15:00:00,5.4724426,7.477829,9.449415,299.14224,302.02826,100420.766,0.0,1.531719e+06,0.0,25.0,119.0
2024-07-11 16:00:00,5.141464,7.3670197,8.7466755,299.1613,301.95734,100362.47,0.0,1.5318431e+06,0.0,25.0,119.0
2024-07-11 17:00:00,5.473358,7.33107,9.067984,299.15845,301.78302,100388.4,0.0,1.5253572e+06,0.0,25.0,119.0
2024-07-11 18:00:00,5.6739044,7.573517,9.589074,299.18243,301.77032,100324.69,0.0,1.5240468e+06,0.0,25.0,119.0
2024-07-11 19:00:00,5.7513123,7.634262,9.708369,299.1388,301.70847,100307.3,0.0,1.5405916e+06,0.0,25.0,119.0
2024-07-11 20:00:00,5.9814606,7.041107,9.762369,299.07645,301.55438,100294.984,0.0,1.5242345e+06,0.0,25.0,119.0
2024-07-11 21:00:00,6.0912933,5.677414,9.491168,299.10712,301.49796,100358.39,0.0,1.5129482e+06,0.0,25.0,119.0
2024-07-11 22:00:00,5.23909,4.6505127,8.597308,299.01105,302.12793,100351.06,46912.0,1.5195652e+06,0.0,25.0,119.0
2024-07-11 23:00:00,4.344116,5.063507,8.241482,298.9017,302.34967,100360.086,474240.0,1.5304409e+06,0.0,25.0,119.0
2024-07-12 00:00:00,4.4156036,6.0119934,9.029339,298.76987,302.63574,100376.72,1.084416e+06,1.5261799e+06,0.0,25.0,119.0
2024-07-12 01:00:00,4.6445923,6.263092,9.6251335,298.60724,303.073,100387.125,1.860416e+06,1.5328915e+06,0.0,25.0,119.0
2024-07-12 02:00:00,4.646057,6.568527,9.699934,298.53894,304.2061,100380.516,2.425408e+06,1.5452178e+06,0.0,25.0,119.0
2024-07-12 03:00:00,4.740158,6.8651276,10.05636,298.51404,304.3819,100369.24,3.009088e+06,1.5528561e+06,2.3841858e-05,25.0,119.0
2024-07-12 04:00:00,4.5419617,6.9973907,10.37687,298.55005,304.2649,100313.53,3.148608e+06,1.5690762e+06,1.4305115e-05,25.0,119.0
2024-07-12 05:00:00,4.320236,7.439163,10.475037,298.78122,304.38287,100262.11,3.100416e+06,1.5829428e+06,2.0980835e-05,25.0,119.0
2024-07-12 06:00:00,4.086014,8.325592,10.735494,298.80957,304.33478,100229.25,2.97824e+06,1.5674964e+06,1.1444092e-05,25.0,119.0
2024-07-12 07:00:00,3.5213776,9.250137,11.027586,298.89545,304.02692,100157.75,2.27392e+06,1.5844168e+06,0.0,25.0,119.0
2024-07-12 08:00:00,3.3376923,9.965881,11.656325,299.0132,303.42496,100091.766,1.999296e+06,1.5661146e+06,0.0,25.0,119.0
2024-07-12 09:00:00,3.4056702,10.296753,11.985726,299.16803,303.3404,100132.625,1.340864e+06,1.5625742e+06,0.0,25.0,119.0
2024-07-12 10:00:00,2.5293732,8.987015,11.967476,299.1516,302.67712,100155.92,663488.0,1.552691e+06,0.0,25.0,119.0
2024-07-12 11:00:00,3.7498322,9.495346,11.289949,299.2016,302.55774,100249.516,122048.0,1.5456445e+06,0.0,25.0,119.0
2024-07-12 12:00:00,4.4035797,8.442429,10.448879,299.32272,302.54022,100303.375,0.0,1.549088e+06,0.0,25.0,119.0
2024-07-12 13:00:00,4.257141,8.267639,9.4505825,299.4335,302.54233,100340.94,0.0,1.5487165e+06,0.0,25.0,119.0
2024-07-12 14:00:00,4.2623444,8.193527,9.038257,299.4809,302.20782,100334.51,0.0,1.542748e+06,0.0,25.0,119.0
2024-07-12 15:00:00,4.7245026,7.9921265,9.115502,299.53033,302.16788,100339.09,0.0,1.5270058e+06,0.0,25.0,119.0
2024-07-12 16:00:00,5.223465,7.264511,9.305918,299.59656,302.12073,100297.89,0.0,1.5212778e+06,0.0,25.0,119.0
2024-07-12 17:00:00,5.6944733,6.734131,9.325046,299.60315,301.97263,100270.69,0.0,1.5313615e+06,0.0,25.0,119.0
2024-07-12 18:00:00,5.853134,6.85907,9.156638,299.5713,302.01086,100251.19,0.0,1.525436e+06,0.0,25.0,119.0
2024-07-12 19:00:00,5.6952515,7.200653,9.129087,299.5392,302.02298,100220.195,0.0,1.5436608e+06,0.0,25.0,119.0
2024-07-12 20:00:00,5.9116364,6.9838715,9.328488,299.41452,301.76056,100236.586,0.0,1.5427282e+06,0.0,25.0,119.0
2024-07-12 21:00:00,6.4058685,6.1330566,9.259092,299.4116,301.74072,100292.945,0.0,1.5345285e+06,2.3841858e-06,25.0,119.0
2024-07-12 22:00:00,5.8207397,4.3576508,8.909625,299.29086,302.35242,100363.516,46208.0,1.5407066e+06,3.2424927e-05,25.0,119.0
2024-07-12 23:00:00,4.8542786,4.0321503,8.474044,299.129,302.6744,100426.734,486016.0,1.5278342e+06,1.1444092e-05,25.0,119.0
2024-07-13 00:00:00,4.755829,4.467819,8.360972,298.87335,303.18,100389.54,1.082432e+06,1.5253679e+06,9.536743e-07,25.0,119.0
2024-07-13 01:00:00,4.561676,5.200012,8.424785,298.65527,303.62375,100400.14,1.971008e+06,1.5311642e+06,2.861023e-06,25.0,119.0
2024-07-13 02:00:00,4.1688385,5.2681885,9.069588,298.49487,304.53406,100415.28,2.485248e+06,1.5505481e+06,2.861023e-06,25.0,119.0
2024-07-13 03:00:00,3.5238037,5.711273,9.092092,298.6979,304.6436,100438.28,3.043392e+06,1.5542702e+06,9.536743e-07,25.0,119.0
2024-07-13 04:00:00,3.3232117,6.8354645,9.660816,298.94385,304.60223,100405.62,3.339264e+06,1.560623e+06,0.0,25.0,119.0
2024-07-13 05:00:00,3.3521576,7.882599,10.312081,299.07492,304.55444,100362.3,3.382976e+06,1.567399e+06,0.0,25.0,119.0
2024-07-13 06:00:00,3.1769257,8.727158,10.807206,299.11053,304.4522,100357.64,3.103808e+06,1.5741926e+06,0.0,25.0,119.0
2024-07-13 07:00:00,3.3997955,9.210068,11.201714,299.1734,304.3401,100312.625,2.786112e+06,1.5739392e+06,0.0,25.0,119.0
2024-07-13 08:00:00,3.124298,9.679367,11.5033045,298.9525,303.80286,100299.65,2.0064e+06,1.56799e+06,1.4305115e-06,25.0,119.0
2024-07-13 09:00:00,3.1263123,9.875687,11.5453205,299.09088,303.53967,100315.11,1.421696e+06,1.5589102e+06,0.0,25.0,119.0
2024-07-13 10:00:00,2.4304657,8.4617,11.364105,299.05768,302.9535,100376.71,735168.0,1.5444698e+06,0.0,25.0,119.0
2024-07-13 11:00:00,1.8616333,8.829697,10.588119,299.07782,302.8295,100447.16,148544.0,1.5360098e+06,0.0,25.0,119.0
2024-07-13 12:00:00,2.2246094,9.403976,9.487721,299.2248,302.639,100506.25,0.0,1.5261322e+06,0.0,25.0,119.0
2024-07-13 13:00:00,3.3112183,8.87738,8.875432,299.15173,302.61136,100567.055,0.0,1.5246428e+06,0.0,25.0,119.0
2024-07-13 14:00:00,4.4250793,7.2656555,8.732342,299.1247,302.3366,100647.375,0.0,1.5164355e+06,0.0,25.0,119.0
2024-07-13 15:00:00,4.779068,6.0385895,8.470396,299.10266,302.1838,100607.11,0.0,1.5177725e+06,0.0,25.0,119.0
2024-07-13 16:00:00,4.6528473,5.6541443,7.684879,299.11133,302.0721,100602.32,0.0,1.5118972e+06,0.0,25.0,119.0
2024-07-13 17:00:00,4.6112366,5.4575195,7.094007,299.11826,301.74155,100574.66,0.0,1.5117822e+06,0.0,25.0,119.0
2024-07-13 18:00:00,4.739502,5.070236,6.9703503,299.1359,301.69153,100578.06,0.0,1.4980715e+06,0.0,25.0,119.0
2024-07-13 19:00:00,4.5942383,4.8735504,6.7596908,299.1161,301.67474,100560.56,0.0,1.516777e+06,0.0,25.0,119.0
2024-07-13 20:00:00,4.175766,4.672699,6.661151,299.00513,301.46155,100562.92,0.0,1.5100208e+06,0.0,25.0,119.0
2024-07-13 21:00:00,4.42778,3.476303,6.4428368,298.94714,301.2768,100618.25,0.0,1.5021154e+06,0.0,25.0,119.0
2024-07-13 22:00:00,4.448059,2.365921,5.8819566,299.0695,302.1858,100637.78,48512.0,1.5025795e+06,0.0,25.0,119.0
2024-07-13 23:00:00,3.7509308,1.8141022,5.7526355,298.9812,302.43164,100697.484,474560.0,1.4981588e+06,0.0,25.0,119.0
