valid_time,u100,v100,fg10,d2m,t2m,sp,ssrd,strd,tp,latitude,longitude
2025-12-03 18:00:00,-3.9883728,-3.356308,8.369934,282.54303,285.52783,98345.66,0.0,1.1119389e+06,0.0,24.0,117.0
2025-12-03 19:00:00,-4.0013123,-3.3563843,7.9428806,282.4089,285.4101,98343.86,0.0,1.1470169e+06,0.0,24.0,117.0
2025-12-03 20:00:00,-3.9244537,-3.3591156,7.9357657,281.99994,284.98346,98339.7,0.0,1.1415758e+06,0.0,24.0,117.0
2025-12-03 21:00:00,-3.9586792,-3.3202362,7.8360157,281.7889,284.99634,98357.195,0.0,1.1431348e+06,0.0,24.0,117.0
2025-12-03 22:00:00,-3.1643982,-2.8064117,7.794314,281.6134,285.34943,98388.0,0.0,1.1448509e+06,0.0,24.0,117.0
2025-12-03 23:00:00,-3.2666779,-2.5200653,7.8311887,281.39178,285.4729,98432.44,9280.0,1.197498e+06,0.0,24.0,117.0
2025-12-04 00:00:00,-3.0580902,-2.5061646,8.089006,280.92303,285.41434,98511.125,316288.0,1.1523742e+06,0.0,24.0,117.0
2025-12-04 01:00:00,-3.5281525,-2.9761963,9.023954,280.4011,285.5658,98514.46,800704.0,1.163295e+06,0.0,24.0,117.0
2025-12-04 02:00:00,-3.2289276,-2.7896729,9.505881,280.71155,288.6252,98519.92,1.460992e+06,1.1316114e+06,0.0,24.0,117.0
2025-12-04 03:00:00,-2.7596893,-2.517685,9.433495,280.31042,288.82477,98457.33,1.93312e+06,1.153292e+06,0.0,24.0,117.0
2025-12-04 04:00:00,-2.3466492,-2.3512573,8.884845,280.38416,289.31107,98367.51,2.061184e+06,1.1297461e+06,0.0,24.0,117.0
2025-12-04 05:00:00,-1.7764893,-2.3245697,8.063844,281.15137,291.49786,98263.31,2.061952e+06,1.191973e+06,0.0,24.0,117.0
2025-12-04 06:00:00,-1.3542328,-2.3769531,7.2772,281.51416,292.0118,98166.39,1.910656e+06,1.1741918e+06,0.0,24.0,117.0
2025-12-04 07:00:00,-1.9182129,-1.6668701,5.826419,281.84976,292.283,98115.53,965056.0,1.3200858e+06,0.0,24.0,117.0
2025-12-04 08:00:00,-3.1582794,-0.35699463,5.56087,281.96616,291.1401,98137.45,555456.0,1.3494184e+06,0.0,24.0,117.0
2025-12-04 09:00:00,-3.6918488,0.8202362,5.9344754,281.49274,290.5592,98166.516,187328.0,1.349752e+06,0.0,24.0,117.0
2025-12-04 10:00:00,-3.0237274,0.3787079,5.74648,281.6048,288.78882,98265.69,9984.0,1.3228522e+06,0.0,24.0,117.0
2025-12-04 11:00:00,-2.9500122,-0.03288269,4.582254,281.45703,288.77496,98306.05,0.0,1.3121e+06,0.0,24.0,117.0
2025-12-04 12:00:00,-2.941513,-0.37387085,6.194936,281.08615,288.66113,98350.26,0.0,1.2941535e+06,0.0,24.0,117.0
2025-12-04 13:00:00,-2.8151703,-0.6420746,6.4538527,281.2781,287.90857,98429.08,0.0,1.2358638e+06,0.0,24.0,117.0
2025-12-04 14:00:00,-2.6062622,-0.99105835,5.2651954,281.63828,286.76013,98443.22,0.0,1.2139538e+06,0.0,24.0,117.0
2025-12-04 15:00:00,-2.4286957,-1.6706238,4.59202,281.73486,286.61664,98488.93,0.0,1.2271012e+06,0.0,24.0,117.0
2025-12-04 16:00:00,-2.2582092,-2.1245728,4.6075945,281.7417,286.4897,98494.19,0.0,1.2230926e+06,0.0,24.0,117.0
2025-12-04 17:00:00,-2.0921326,-2.5072937,4.607737,281.2882,285.1673,98461.516,0.0,1.1261512e+06,0.0,24.0,117.0
2025-12-04 18:00:00,-1.8618927,-2.7380219,4.605149,281.25647,284.49893,98454.984,0.0,1.0626508e+06,0.0,24.0,117.0
2025-12-04 19:00:00,-1.5752411,-3.0097504,4.950568,281.18988,284.38495,98412.45,0.0,1.0751992e+06,0.0,24.0,117.0
2025-12-04 20:00:00,-1.3491058,-3.1744232,4.685724,281.1265,283.79004,98410.61,0.0,1.1038864e+06,0.0,24.0,117.0
2025-12-04 21:00:00,-1.4288483,-3.180893,4.615681,280.98822,283.57465,98372.5,0.0,1.0697681e+06,0.0,24.0,117.0
2025-12-04 22:00:00,-0.8919983,-3.0384064,4.6891956,281.15906,284.2936,98375.8,0.0,1.04873e+06,0.0,24.0,117.0
2025-12-04 23:00:00,-1.2783356,-3.2691956,4.9282146,281.08633,284.58725,98446.58,10240.0,1.0537828e+06,0.0,24.0,117.0
2025-12-05 00:00:00,-1.1662598,-3.7461395,5.972246,281.71698,285.74213,98489.66,375104.0,1.0552382e+06,0.0,24.0,117.0
2025-12-05 01:00:00,-0.8673706,-2.5951538,6.0984087,281.80255,287.38086,98490.65,1.033152e+06,1.082668e+06,0.0,24.0,117.0
2025-12-05 02:00:00,-1.5214539,-2.361847,7.17933,281.9261,291.61176,98500.0,1.697408e+06,1.1021042e+06,0.0,24.0,117.0
2025-12-05 03:00:00,-1.8128357,-2.3026733,7.4834223,282.2682,292.2174,98415.8,2.165696e+06,1.1290371e+06,0.0,24.0,117.0
2025-12-05 04:00:00,-1.6557465,-2.004013,7.4130354,282.53094,292.63623,98320.52,2.417408e+06,1.1523132e+06,0.0,24.0,117.0
2025-12-05 05:00:00,-1.2425537,-1.9627228,7.0105786,282.95654,294.32263,98198.19,2.431552e+06,1.1400032e+06,0.0,24.0,117.0
2025-12-05 06:00:00,-1.3064117,-1.6121216,6.4040337,283.27625,294.8891,98118.625,2.02112e+06,1.1848312e+06,0.0,24.0,117.0
2025-12-05 07:00:00,-2.903122,-0.23692322,5.6807284,283.40704,295.01666,98061.22,998464.0,1.3540965e+06,0.0,24.0,117.0
2025-12-05 08:00:00,-3.7171783,0.5494232,6.379945,283.70642,293.5373,98068.38,649344.0,1.2846175e+06,0.0,24.0,117.0
2025-12-05 09:00:00,-3.5221863,0.43418884,6.154868,283.8399,292.78723,98074.29,259776.0,1.2764475e+06,0.0,24.0,117.0
2025-12-05 10:00:00,-1.9345398,0.78497314,4.426465,285.07037,289.24802,98167.2,16384.0,1.1770658e+06,0.0,24.0,117.0
2025-12-05 11:00:00,-1.7771759,0.66064453,3.6362545,284.62048,288.92365,98216.05,0.0,1.1196012e+06,0.0,24.0,117.0
2025-12-05 12:00:00,-1.5913391,0.21717834,3.3134446,284.67886,288.90787,98229.15,0.0,1.1194381e+06,0.0,24.0,117.0
2025-12-05 13:00:00,-1.703476,-0.19158936,3.1521573,284.70856,288.49658,98254.45,0.0,1.1307829e+06,0.0,24.0,117.0
2025-12-05 14:00:00,-1.762207,-0.27534485,3.3466356,284.78278,287.36804,98287.89,0.0,1.1426242e+06,0.0,24.0,117.0
2025-12-05 15:00:00,-1.6781769,-0.5217285,3.4473946,284.73,286.5428,98280.41,0.0,1.1432594e+06,0.0,24.0,117.0
2025-12-05 16:00:00,-1.6298523,-0.7805023,3.5179367,284.6997,286.30737,98289.19,0.0,1.1220935e+06,0.0,24.0,117.0
2025-12-05 17:00:00,-1.501831,-1.3240967,3.768153,284.29932,285.53162,98259.12,0.0,1.0903028e+06,0.0,24.0,117.0
2025-12-05 18:00:00,-1.1882935,-1.855835,3.9290314,284.164,285.71686,98248.97,0.0,1.0793802e+06,0.0,24.0,117.0
2025-12-05 19:00:00,-0.94647217,-2.4524384,3.9526737,284.22168,285.82605,98188.984,0.0,1.1268114e+06,0.0,24.0,117.0
2025-12-05 20:00:00,-0.6045227,-3.005066,3.95888,283.89325,284.9449,98177.69,0.0,1.0890612e+06,0.0,24.0,117.0
2025-12-05 21:00:00,-0.4582672,-3.2185974,4.1515665,283.86868,284.99847,98170.7,0.0,1.098454e+06,0.0,24.0,117.0
2025-12-05 22:00:00,0.45368958,-3.206604,4.215718,284.65692,285.6756,98198.97,0.0,1.0839972e+06,0.0,24.0,117.0
