valid_time,u100,v100,fg10,d2m,t2m,sp,ssrd,strd,tp,latitude,longitude
2024-05-18 16:00:00,-5.6870117,-4.4772797,8.82173,294.4922,296.99078,100973.14,0.0,1.4346001e+06,0.00010442734,23.0,117.0
2024-05-18 17:00:00,-5.3388214,-3.934723,8.648649,294.7942,296.92657,100954.64,0.0,1.4579302e+06,2.9563904e-05,23.0,117.0
2024-05-18 18:00:00,-6.255356,-4.340561,9.175505,294.9096,296.91864,100852.49,0.0,1.4801264e+06,5.197525e-05,23.0,117.0
2024-05-18 19:00:00,-6.9408875,-4.5849915,8.849467,295.1289,296.9525,100789.09,0.0,1.4637442e+06,0.0,23.0,117.0
2024-05-18 20:00:00,-7.5584717,-5.675705,10.209664,295.2117,296.95984,100773.37,0.0,1.4812252e+06,6.2942505e-05,23.0,117.0
2024-05-18 21:00:00,-8.032455,-5.6017456,10.457112,295.1916,296.95837,100785.84,0.0,1.4720768e+06,1.335144e-05,23.0,117.0
2024-05-18 22:00:00,-7.399765,-4.912918,10.756793,295.4107,297.0716,100807.61,15360.0,1.4764026e+06,0.00018501282,23.0,117.0
2024-05-18 23:00:00,-8.625671,-5.560623,11.304355,295.3288,297.1147,100872.0,151040.0,1.5028835e+06,1.4305115e-05,23.0,117.0
2024-05-19 00:00:00,-9.340317,-5.5635376,12.019024,295.32916,297.131,100966.16,412800.0,1.5100316e+06,8.583069e-06,23.0,117.0
2024-05-19 01:00:00,-8.670578,-5.64769,12.170525,295.2422,297.17322,100989.055,889792.0,1.4773088e+06,6.67572e-06,23.0,117.0
2024-05-19 02:00:00,-8.745453,-6.551483,12.150705,295.25925,297.21997,100992.27,1.697984e+06,1.4649262e+06,1.9073486e-06,23.0,117.0
2024-05-19 03:00:00,-8.302734,-5.7210083,11.982898,295.2721,297.33514,100993.95,1.9248e+06,1.4860314e+06,4.2915344e-06,23.0,117.0
2024-05-19 04:00:00,-8.621429,-5.1775208,11.801098,295.30847,297.36096,100952.83,1.721472e+06,1.4940875e+06,1.9073486e-05,23.0,117.0
2024-05-19 05:00:00,-8.760666,-5.5098724,12.033474,295.3341,297.3578,100900.02,1.423872e+06,1.5136831e+06,1.4305115e-05,23.0,117.0
2024-05-19 06:00:00,-9.325211,-5.4101562,12.02258,295.36853,297.31268,100811.266,1.589632e+06,1.5030295e+06,0.0003004074,23.0,117.0
2024-05-19 07:00:00,-9.411316,-4.756897,11.389371,295.4723,297.31564,100771.21,1.909824e+06,1.486198e+06,0.0,23.0,117.0
2024-05-19 08:00:00,-9.159729,-4.6944427,11.2919,295.56912,297.31808,100727.83,1.317504e+06,1.492598e+06,0.0,23.0,117.0
2024-05-19 09:00:00,-9.792999,-4.545944,11.789845,295.61664,297.37488,100733.34,623808.0,1.5139752e+06,0.0,23.0,117.0
2024-05-19 10:00:00,-10.472046,-3.7778015,11.64423,295.70923,297.7317,100755.88,426752.0,1.4864859e+06,1.2874603e-05,23.0,117.0
2024-05-19 11:00:00,-10.633392,-3.9491425,11.274136,295.81448,297.66022,100820.58,52800.0,1.5255781e+06,9.346008e-05,23.0,117.0
2024-05-19 12:00:00,-10.430786,-4.2278748,11.507538,295.89923,297.67297,100841.06,0.0,1.5282948e+06,0.00025367737,23.0,117.0
2024-05-19 13:00:00,-9.594391,-4.5794525,11.310221,295.94604,297.66898,100911.78,0.0,1.528929e+06,4.196167e-05,23.0,117.0
2024-05-19 14:00:00,-9.614349,-4.6726074,11.397525,295.93695,297.63324,100908.94,0.0,1.5210462e+06,1.1920929e-05,23.0,117.0
2024-05-19 15:00:00,-9.457291,-5.041092,11.533564,295.92737,297.62042,100882.375,0.0,1.5427752e+06,2.2411346e-05,23.0,117.0
2024-05-19 16:00:00,-8.9431,-4.911606,11.5356865,295.88278,297.5688,100848.06,0.0,1.554767e+06,6.389618e-05,23.0,117.0
2024-05-19 17:00:00,-8.605484,-4.869339,11.882168,295.8908,297.51968,100829.67,0.0,1.5487175e+06,6.484985e-05,23.0,117.0
2024-05-19 18:00:00,-8.963593,-5.1050262,12.026592,295.87576,297.49426,100731.05,0.0,1.5573912e+06,0.00040388107,23.0,117.0
2024-05-19 19:00:00,-9.375824,-5.470932,11.8517275,295.84073,297.37265,100694.67,0.0,1.5229801e+06,3.4809113e-05,23.0,117.0
2024-05-19 20:00:00,-10.026108,-5.6181335,13.111731,295.84778,297.4451,100685.66,0.0,1.53321e+06,0.0001783371,23.0,117.0
2024-05-19 21:00:00,-9.723907,-5.9992523,13.3198185,295.81735,297.4621,100688.13,0.0,1.5438338e+06,0.00037622452,23.0,117.0
2024-05-19 22:00:00,-10.891602,-6.123657,13.099496,295.29858,297.201,100732.14,16320.0,1.5413225e+06,0.0007686615,23.0,117.0
2024-05-19 23:00:00,-11.475174,-5.7633667,13.1059475,295.35608,297.23596,100797.484,143552.0,1.5462482e+06,0.0007915497,23.0,117.0
2024-05-20 00:00:00,-11.45845,-5.199524,13.270335,295.35962,297.31516,100830.09,269440.0,1.5471706e+06,0.0005645752,23.0,117.0
2024-05-20 01:00:00,-11.758102,-4.1871033,13.242863,295.24475,297.3429,100886.29,441600.0,1.5489078e+06,0.00048446655,23.0,117.0
2024-05-20 02:00:00,-11.719818,-3.5026398,13.019498,295.20502,297.2473,100916.5,549760.0,1.5447806e+06,0.0006942749,23.0,117.0
2024-05-20 03:00:00,-11.39595,-2.8312073,12.620868,294.97168,297.1709,100901.72,448384.0,1.5509415e+06,0.0005559921,23.0,117.0
2024-05-20 04:00:00,-10.939011,-3.1139526,12.491003,294.92215,297.00998,100878.94,643200.0,1.549757e+06,0.0005888939,23.0,117.0
2024-05-20 05:00:00,-10.52597,-3.461197,12.043846,294.9167,296.94843,100852.17,1.059904e+06,1.5339379e+06,0.0006432533,23.0,117.0
2024-05-20 06:00:00,-10.587662,-3.7418976,11.716048,294.85895,296.87195,100831.91,591872.0,1.5514944e+06,0.0008583069,23.0,117.0
2024-05-20 07:00:00,-11.0569,-3.7214203,13.152348,294.7428,296.71796,100787.27,445632.0,1.553681e+06,0.0005774498,23.0,117.0
2024-05-20 08:00:00,-11.375061,-3.6990204,14.073641,294.68115,296.57523,100763.484,388928.0,1.5500038e+06,0.00066947937,23.0,117.0
2024-05-20 09:00:00,-11.132874,-3.7753448,14.276724,294.69672,296.47922,100818.55,250752.0,1.5486231e+06,0.0005707741,23.0,117.0
2024-05-20 10:00:00,-9.736206,-4.137024,14.1636095,294.91983,297.03726,100866.734,91456.0,1.5489208e+06,0.0011138916,23.0,117.0
2024-05-20 11:00:00,-10.249496,-4.100006,13.909456,295.03992,297.12268,100891.125,15104.0,1.5471815e+06,0.0012426376,23.0,117.0
2024-05-20 12:00:00,-10.3962555,-3.4372559,13.619672,295.2177,297.20895,100966.23,0.0,1.5575565e+06,0.0017871857,23.0,117.0
2024-05-20 13:00:00,-10.655823,-2.8011475,13.151864,295.39288,297.32184,100982.9,0.0,1.5555225e+06,0.0020160675,23.0,117.0
2024-05-20 14:00:00,-10.697281,-2.4871063,13.460568,295.55884,297.44733,101009.016,0.0,1.5638155e+06,0.0020017624,23.0,117.0
2024-05-20 15:00:00,-10.412201,-2.3272858,14.506663,295.79984,297.46417,101004.72,0.0,1.5570202e+06,0.0023899078,23.0,117.0
2024-05-20 16:00:00,-9.830368,-1.8349762,15.399821,295.9179,297.5998,100982.25,0.0,1.5548896e+06,0.0024495125,23.0,117.0
2024-05-20 17:00:00,-9.48378,-1.4951324,15.450512,296.02502,297.52747,100929.49,0.0,1.5538502e+06,0.0023169518,23.0,117.0
2024-05-20 18:00:00,-9.044052,-1.1194,14.908731,296.26874,297.63525,100899.05,0.0,1.5583744e+06,0.002295971,23.0,117.0
2024-05-20 19:00:00,-9.183838,-1.0200195,10.016235,296.5517,297.73306,100854.59,0.0,1.5421332e+06,0.001311779,23.0,117.0
2024-05-20 20:00:00,-9.273376,-0.8216095,10.044341,296.7702,297.67737,100842.08,0.0,1.5453912e+06,0.0007777214,23.0,117.0
2024-05-20 21:00:00,-8.879379,0.1927185,9.858894,296.7334,297.6479,100849.29,0.0,1.5690246e+06,0.0008664131,23.0,117.0
2024-05-20 22:00:00,-8.433975,-0.33293152,9.690586,296.40015,297.80328,100892.07,9856.0,1.5678738e+06,0.00056266785,23.0,117.0
2024-05-20 23:00:00,-7.068573,0.92492676,9.162011,296.51996,297.87366,100907.53,97408.0,1.5600282e+06,0.0005044937,23.0,117.0
2024-05-21 00:00:00,-5.442169,0.95977783,8.494942,296.6665,297.8978,100938.05,293952.0,1.5601648e+06,0.0003232956,23.0,117.0
2024-05-21 01:00:00,-5.13678,1.2270355,8.986654,296.67084,297.89893,100977.24,606976.0,1.551439e+06,0.000333786,23.0,117.0
2024-05-21 02:00:00,-3.929245,1.1121826,8.932969,296.62985,297.82745,101022.02,720576.0,1.5526655e+06,0.00072431564,23.0,117.0
2024-05-21 03:00:00,-3.2771606,1.8929596,8.223567,296.6364,297.81018,101032.42,838272.0,1.5547914e+06,0.0010480881,23.0,117.0
2024-05-21 04:00:00,-2.8817596,1.8085022,8.055014,296.64035,297.82034,101020.17,679296.0,1.5564725e+06,0.00092697144,23.0,117.0
2024-05-21 05:00:00,-2.9927673,1.8622437,7.837176,296.63123,297.8964,100970.234,943104.0,1.5539724e+06,0.0006942749,23.0,117.0
2024-05-21 06:00:00,-2.9389496,2.1134644,8.231358,296.66116,297.86792,100891.625,890112.0,1.5525855e+06,0.0007362366,23.0,117.0
2024-05-21 07:00:00,-2.680481,0.1711731,4.1926975,296.7345,297.9546,100866.47,1.30944e+06,1.5490726e+06,2.2888184e-05,23.0,117.0
2024-05-21 08:00:00,-3.5018616,-1.259552,4.131794,296.7525,297.96002,100834.43,908736.0,1.5466168e+06,3.2424927e-05,23.0,117.0
2024-05-21 09:00:00,-4.783066,-1.7716675,5.4462314,296.7932,297.85687,100871.66,391808.0,1.5650605e+06,0.00016975403,23.0,117.0
2024-05-21 10:00:00,-5.298996,-0.98394775,6.5033565,297.09546,297.94794,100912.05,207872.0,1.5598598e+06,8.916855e-05,23.0,117.0
2024-05-21 11:00:00,-6.257202,-0.97073364,7.9968576,296.80118,297.6537,100967.5,43136.0,1.5454435e+06,3.71933e-05,23.0,117.0
2024-05-21 12:00:00,-7.130005,-0.80477905,9.33942,296.53473,297.45142,101026.86,0.0,1.5550722e+06,5.00679e-05,23.0,117.0
2024-05-21 13:00:00,-7.137558,-0.67004395,9.775946,296.32596,297.40082,101035.58,0.0,1.5620722e+06,4.196167e-05,23.0,117.0
2024-05-21 14:00:00,-7.3229523,-0.7407532,10.1923485,296.17206,297.40228,101046.33,0.0,1.549192e+06,0.00016403198,23.0,117.0
2024-05-21 15:00:00,-7.926758,-1.1243591,10.331766,296.08722,297.383,101031.06,0.0,1.5558118e+06,0.00013160706,23.0,117.0
2024-05-21 16:00:00,-8.179825,-1.6434021,10.47727,296.059,297.36243,100964.56,0.0,1.5595742e+06,4.1007996e-05,23.0,117.0
2024-05-21 17:00:00,-8.2435,-2.6464539,10.496977,296.03662,297.35443,100957.0,0.0,1.5554472e+06,2.4795532e-05,23.0,117.0
2024-05-21 18:00:00,-8.291672,-3.48526,10.336685,296.026,297.34967,100914.625,0.0,1.5669992e+06,8.9645386e-05,23.0,117.0
2024-05-21 19:00:00,-8.434311,-3.189331,10.510836,296.00766,297.33087,100888.14,0.0,1.5712888e+06,0.00029087067,23.0,117.0
2024-05-21 20:00:00,-8.687393,-2.686081,10.452034,296.00558,297.34613,100885.08,0.0,1.5773498e+06,0.00016975403,23.0,117.0
2024-05-21 21:00:00,-9.278961,-2.0830688,10.147448,296.01,297.4356,100883.98,0.0,1.5800526e+06,0.00026130676,23.0,117.0
2024-05-21 22:00:00,-8.033783,-0.98106384,10.9072,296.14172,297.5236,100963.766,7296.0,1.5718156e+06,0.00038433075,23.0,117.0
2024-05-21 23:00:00,-7.953781,-1.2834625,10.787625,296.1735,297.53143,101011.86,83968.0,1.5731132e+06,0.00083351135,23.0,117.0
2024-05-22 00:00:00,-8.142319,-1.4197388,10.093715,296.19922,297.53604,101019.15,249088.0,1.5682958e+06,0.0011844635,23.0,117.0
2024-05-22 01:00:00,-7.843094,-1.2397766,9.728671,296.2755,297.56726,101089.86,472320.0,1.5677705e+06,0.001250267,23.0,117.0
2024-05-22 02:00:00,-7.3528137,-1.041275,9.563563,296.35968,297.64807,101109.17,663104.0,1.5804589e+06,0.0015535355,23.0,117.0
2024-05-22 03:00:00,-6.8470917,-1.2123718,9.416476,296.41486,297.70758,101099.53,719360.0,1.571001e+06,0.001865387,23.0,117.0
2024-05-22 04:00:00,-6.317978,-1.6745605,9.040373,296.4408,297.69406,101075.96,601984.0,1.5695059e+06,0.0018396378,23.0,117.0
2024-05-22 05:00:00,-6.1809387,-2.0858612,8.028395,296.43982,297.6582,101024.75,666880.0,1.5766068e+06,0.0014476776,23.0,117.0
2024-05-22 06:00:00,-6.0947113,-2.6519775,5.7641773,296.36487,297.52747,100964.4,696448.0,1.5707524e+06,0.0011367798,23.0,117.0
2024-05-22 07:00:00,-6.316803,-3.2111359,9.697326,296.29974,297.49155,100928.89,340352.0,1.5832572e+06,0.0012111664,23.0,117.0
2024-05-22 08:00:00,-6.45697,-3.8315582,10.322399,296.16208,297.31696,100854.25,356480.0,1.585432e+06,0.0018472672,23.0,117.0
2024-05-22 09:00:00,-6.8737183,-4.4233093,10.658559,295.97156,297.18793,100843.68,186496.0,1.582097e+06,0.0018186569,23.0,117.0
2024-05-22 10:00:00,-6.1713257,-4.9978027,11.084305,296.3501,297.43408,100923.45,77376.0,1.579136e+06,0.0026168823,23.0,117.0
2024-05-22 11:00:00,-7.1930847,-4.782425,11.115872,296.31915,297.37134,100938.08,9664.0,1.5800215e+06,0.004102707,23.0,117.0
2024-05-22 12:00:00,-7.3272552,-4.9850616,10.121419,296.2519,297.33322,101000.61,0.0,1.5804168e+06,0.0052900314,23.0,117.0
2024-05-22 13:00:00,-7.52182,-5.5463715,9.583309,296.08896,297.21594,101010.734,0.0,1.5740951e+06,0.0047473907,23.0,117.0
2024-05-22 14:00:00,-7.740555,-6.03537,10.5063,295.8436,297.09055,101034.31,0.0,1.5703455e+06,0.0019035339,23.0,117.0
2024-05-22 15:00:00,-7.9977417,-6.0335236,11.702791,295.57364,296.9532,101015.164,0.0,1.5688305e+06,0.00034809113,23.0,117.0
2024-05-22 16:00:00,-8.031036,-5.577423,11.872803,295.32965,296.9029,100990.836,0.0,1.5550538e+06,7.43866e-05,23.0,117.0
2024-05-22 17:00:00,-7.5487366,-5.366028,11.895012,295.20782,296.89557,100947.92,0.0,1.5459942e+06,5.340576e-05,23.0,117.0
2024-05-22 18:00:00,-7.022644,-5.2782135,13.052846,295.18738,296.89984,100918.5,0.0,1.5442265e+06,0.000207901,23.0,117.0
2024-05-22 19:00:00,-6.794403,-4.907242,10.125288,295.18933,296.90155,100884.664,0.0,1.5753112e+06,6.1035156e-05,23.0,117.0
2024-05-22 20:00:00,-6.3248444,-4.454834,9.736188,295.15915,296.9123,100884.625,0.0,1.5710562e+06,9.8228455e-05,23.0,117.0
2024-05-22 21:00:00,-6.0569305,-3.9543915,9.150016,295.12646,297.02548,100881.0,0.0,1.571378e+06,0.00040245056,23.0,117.0
2024-05-22 22:00:00,-5.776993,-3.9944763,8.601627,295.59256,297.3638,100949.95,10368.0,1.573295e+06,0.0005302429,23.0,117.0
2024-05-22 23:00:00,-6.3594666,-4.0563507,9.59516,295.6375,297.41846,101014.664,94016.0,1.5756605e+06,0.00094509125,23.0,117.0
2024-05-23 00:00:00,-6.4556274,-4.260605,9.19078,295.7533,297.55133,101039.8,257984.0,1.5766988e+06,0.0012464523,23.0,117.0
2024-05-23 01:00:00,-6.1227875,-3.739624,9.969892,295.94812,297.71246,101103.03,509440.0,1.5679865e+06,0.0012702942,23.0,117.0
2024-05-23 02:00:00,-6.57872,-2.8749237,7.7411594,296.06042,297.78595,101095.45,545984.0,1.5740052e+06,0.0013775826,23.0,117.0
2024-05-23 03:00:00,-6.1831665,-2.425766,9.12183,296.1417,297.73035,101094.44,523392.0,1.5624039e+06,0.0020051003,23.0,117.0
2024-05-23 04:00:00,-5.4161987,-2.3651428,6.393886,296.25726,297.82605,101088.67,846400.0,1.5696882e+06,0.0020184517,23.0,117.0
2024-05-23 05:00:00,-4.868286,-2.540802,5.2895455,296.2726,297.80264,101028.305,1.00064e+06,1.5670808e+06,0.0009975433,23.0,117.0
2024-05-23 06:00:00,-4.697418,-2.8264465,4.480286,296.25146,297.74658,100958.984,895616.0,1.5596339e+06,0.0006737709,23.0,117.0
2024-05-23 07:00:00,-4.596222,-2.9322205,6.7663307,296.18646,297.70084,100919.7,796288.0,1.542275e+06,0.00021457672,23.0,117.0
2024-05-23 08:00:00,-4.4124603,-3.8525696,7.159364,296.12262,297.64832,100878.76,438784.0,1.5504422e+06,0.00026130676,23.0,117.0
2024-05-23 09:00:00,-4.498596,-4.6831207,7.445433,296.10303,297.61322,100890.56,341632.0,1.5585685e+06,0.00033664703,23.0,117.0
2024-05-23 10:00:00,-4.274536,-6.282791,7.796812,296.01178,297.58075,100926.54,165312.0,1.5614145e+06,0.00035762787,23.0,117.0
2024-05-23 11:00:00,-4.951111,-5.402725,8.13847,295.9514,297.53912,100990.17,40512.0,1.5464772e+06,0.00026226044,23.0,117.0
2024-05-23 12:00:00,-6.181793,-3.2260895,8.130253,295.9525,297.55957,101020.625,0.0,1.5529025e+06,0.00021743774,23.0,117.0
2024-05-23 13:00:00,-6.75296,-1.6781921,8.044762,295.97644,297.6239,101045.17,0.0,1.5612965e+06,9.250641e-05,23.0,117.0
2024-05-23 14:00:00,-5.9678955,-1.5120392,7.723896,296.03705,297.68048,101074.69,0.0,1.5472625e+06,4.5776367e-05,23.0,117.0
2024-05-23 15:00:00,-4.973526,-1.6703796,7.27653,296.19995,297.79608,101108.41,0.0,1.5510964e+06,4.5776367e-05,23.0,117.0
2024-05-23 16:00:00,-4.399185,-1.6804047,7.0477467,296.2782,298.05005,101079.8,0.0,1.5501549e+06,4.863739e-05,23.0,117.0
2024-05-23 17:00:00,-4.2154236,-2.1696777,6.768324,296.45215,298.1372,101041.72,0.0,1.5580559e+06,3.385544e-05,23.0,117.0
2024-05-23 18:00:00,-3.5167084,-2.7076569,6.0323763,296.61002,298.18292,101018.586,0.0,1.570304e+06,4.2438507e-05,23.0,117.0
2024-05-23 19:00:00,-3.8648376,-1.7708435,5.4111757,296.6649,298.16302,100934.03,0.0,1.5090244e+06,0.00038146973,23.0,117.0
2024-05-23 20:00:00,-3.8786774,-2.6880035,5.4884214,296.64377,298.1154,100953.44,0.0,1.511235e+06,0.0005044937,23.0,117.0
2024-05-23 21:00:00,-3.6005096,-2.2085114,8.661071,296.60785,297.99652,100939.03,0.0,1.5251595e+06,0.0008687973,23.0,117.0
2024-05-23 22:00:00,-4.4572906,-3.3628082,9.171212,296.23618,297.67004,101073.734,10752.0,1.5225958e+06,0.0016269684,23.0,117.0
2024-05-23 23:00:00,-5.443817,-3.3846588,9.949719,296.21783,297.64645,101121.0,102784.0,1.5403459e+06,0.002155304,23.0,117.0
2024-05-24 00:00:00,-5.8887634,-2.2822723,9.978388,296.19922,297.62714,101123.56,183872.0,1.5459128e+06,0.0018005371,23.0,117.0
2024-05-24 01:00:00,-5.8708496,-2.7320404,7.3773847,296.23154,297.66757,101159.03,328384.0,1.5550238e+06,0.001414299,23.0,117.0
2024-05-24 02:00:00,-5.9411163,-3.4627838,8.454728,296.29907,297.7356,101155.4,520512.0,1.5543944e+06,0.0014352798,23.0,117.0
2024-05-24 03:00:00,-5.5975647,-3.454895,8.466337,296.4171,297.8161,101177.85,562112.0,1.5620138e+06,0.00089788437,23.0,117.0
2024-05-24 04:00:00,-4.9847107,-2.6645355,8.592042,296.55063,297.89035,101199.2,766016.0,1.5633338e+06,0.0007305145,23.0,117.0
2024-05-24 05:00:00,-4.1547394,-1.6096191,8.070558,296.57605,297.8944,101154.66,782016.0,1.5522425e+06,0.0008893013,23.0,117.0
2024-05-24 06:00:00,-3.6965027,-1.1465454,7.617514,296.6006,298.03754,101118.5,866112.0,1.552929e+06,0.0012259483,23.0,117.0
2024-05-24 07:00:00,-4.980942,-1.3041382,5.3512774,296.64972,298.07898,101028.75,203264.0,1.5427925e+06,0.0047340393,23.0,117.0
2024-05-24 08:00:00,-5.5769196,-0.52508545,6.45786,296.7767,298.0876,100997.695,245312.0,1.535654e+06,0.0025815964,23.0,117.0
2024-05-24 09:00:00,-5.296997,-0.23313904,6.5070167,296.86285,298.13922,100981.586,239040.0,1.5259435e+06,0.0011701584,23.0,117.0
2024-05-24 10:00:00,-4.482086,0.4182129,6.28489,296.88354,298.1543,101098.766,110400.0,1.5271569e+06,0.00073719025,23.0,117.0
2024-05-24 11:00:00,-5.419571,0.6461029,5.849392,296.93634,298.2221,101062.69,18304.0,1.533027e+06,0.0006494522,23.0,117.0
2024-05-24 12:00:00,-5.4217834,1.2494965,5.64892,297.02856,298.28204,101101.33,0.0,1.5298472e+06,0.00051116943,23.0,117.0
2024-05-24 13:00:00,-4.666855,2.2334442,5.3332853,297.1134,298.2932,101098.12,0.0,1.525678e+06,0.00038433075,23.0,117.0
2024-05-24 14:00:00,-4.3933716,2.532608,5.190177,297.17462,298.32562,101065.766,0.0,1.534997e+06,0.00029039383,23.0,117.0
2024-05-24 15:00:00,-4.2104797,1.3905182,5.1854877,297.2256,298.37268,101120.75,0.0,1.5330541e+06,0.0003066063,23.0,117.0
2024-05-24 16:00:00,-4.449539,0.36517334,5.0562625,297.2589,298.39978,101113.93,0.0,1.527114e+06,0.00027418137,23.0,117.0
2024-05-24 17:00:00,-4.2961426,-0.80171204,4.2043552,297.27515,298.36874,101084.88,0.0,1.5303331e+06,0.00022554398,23.0,117.0
2024-05-24 18:00:00,-4.5193787,-1.3763733,3.9894733,297.27484,298.37195,101074.44,0.0,1.529984e+06,0.00042057037,23.0,117.0
2024-05-24 19:00:00,-4.9454956,-1.293869,7.8274174,297.23706,298.3485,101016.64,0.0,1.5091052e+06,0.00018310547,23.0,117.0
2024-05-24 20:00:00,-5.5612183,-0.58950806,5.7086506,297.21368,298.38416,101037.14,0.0,1.5088686e+06,5.2452087e-05,23.0,117.0
2024-05-24 21:00:00,-5.374542,-0.73709106,5.9969254,297.16986,298.38507,101037.55,0.0,1.5002205e+06,2.0980835e-05,23.0,117.0
2024-05-24 22:00:00,-4.6324463,-3.1475067,5.887791,296.39886,298.2068,101092.914,26688.0,1.5059779e+06,1.4305115e-05,23.0,117.0
2024-05-24 23:00:00,-4.7019043,-2.032364,5.6914654,296.32962,298.21655,101160.05,324992.0,1.5003608e+06,0.00041913986,23.0,117.0
2024-05-25 00:00:00,-4.0685883,-1.9024353,5.6949754,296.1741,298.11713,101191.03,711168.0,1.5082836e+06,0.0004544258,23.0,117.0
2024-05-25 01:00:00,-3.5458221,-2.7956085,5.3406525,296.1234,298.13,101248.33,998464.0,1.5050058e+06,0.00011587143,23.0,117.0
2024-05-25 02:00:00,-3.1444092,-2.835312,5.4931245,296.04456,298.12,101218.37,1.549632e+06,1.493971e+06,8.773804e-05,23.0,117.0
2024-05-25 03:00:00,-4.0321198,-3.1158447,5.4032254,296.08008,298.05402,101190.734,1.606016e+06,1.521337e+06,0.00037384033,23.0,117.0
2024-05-25 04:00:00,-4.6284637,-3.1584778,6.394133,296.135,298.09674,101185.61,2.044864e+06,1.5083325e+06,0.0007863045,23.0,117.0
2024-05-25 05:00:00,-5.095215,-2.4739075,7.023743,296.24158,298.16306,101112.92,1.939584e+06,1.520502e+06,0.00058078766,23.0,117.0
2024-05-25 06:00:00,-4.7724304,-2.2398834,7.205098,296.35345,298.2802,101068.86,1.754944e+06,1.5214486e+06,0.001106739,23.0,117.0
2024-05-25 07:00:00,-4.364868,-2.1135406,6.2121706,296.48877,298.26392,100999.0,1.830912e+06,1.5126332e+06,0.00022888184,23.0,117.0
2024-05-25 08:00:00,-4.490143,-1.3778229,6.0994706,296.58655,298.3427,100960.86,1.596608e+06,1.4978592e+06,1.3828278e-05,23.0,117.0
2024-05-25 09:00:00,-4.767212,-0.32513428,6.128994,296.69666,298.3439,100920.55,857792.0,1.5177352e+06,8.583069e-05,23.0,117.0
2024-05-25 10:00:00,-3.7279968,-1.9022675,5.9751873,296.36536,298.07898,100982.86,408256.0,1.5108355e+06,9.727478e-05,23.0,117.0
2024-05-25 11:00:00,-4.1297607,-0.71769714,5.691288,296.4432,298.08984,100955.234,80448.0,1.5125698e+06,4.4822693e-05,23.0,117.0
2024-05-25 12:00:00,-4.865753,-0.6972351,5.56103,296.48608,298.1447,101004.8,0.0,1.5170038e+06,1.9073486e-06,23.0,117.0
2024-05-25 13:00:00,-5.6147614,-1.0473175,5.227667,296.56995,298.1902,101063.625,0.0,1.5165892e+06,0.0,23.0,117.0
2024-05-25 14:00:00,-6.569336,-0.42288208,5.3743,296.66986,298.25665,101053.67,0.0,1.5348575e+06,8.583069e-06,23.0,117.0
2024-05-25 15:00:00,-6.3329315,0.1133728,5.6128745,296.73914,298.27344,101060.875,0.0,1.5435108e+06,4.005432e-05,23.0,117.0
2024-05-25 16:00:00,-5.0745544,0.081100464,5.4993258,296.7695,298.22742,101023.5,0.0,1.5656298e+06,0.00018692017,23.0,117.0
2024-05-25 17:00:00,-3.8178864,-0.559021,5.342545,296.76422,298.17676,101024.47,0.0,1.5414445e+06,0.00031471252,23.0,117.0
2024-05-25 18:00:00,-3.1466522,-0.9968262,4.853536,296.7722,298.1032,100983.234,0.0,1.5437648e+06,0.00049734116,23.0,117.0
2024-05-25 19:00:00,-3.0893555,-0.35868835,4.235472,296.72385,297.99347,100903.74,0.0,1.5366518e+06,0.0010147095,23.0,117.0
2024-05-25 20:00:00,-2.784668,0.014556885,4.2726326,296.6541,297.85037,100915.04,0.0,1.5352516e+06,0.0012173653,23.0,117.0
2024-05-25 21:00:00,-2.491333,-0.33180237,4.792636,296.60095,297.79523,100917.555,0.0,1.5418402e+06,0.00044345856,23.0,117.0
2024-05-25 22:00:00,-3.118927,-1.6625061,6.166688,296.73834,298.17767,100976.125,11648.0,1.5419418e+06,0.0008254051,23.0,117.0
2024-05-25 23:00:00,-4.5694733,-0.24798584,6.271771,296.74908,298.18625,100956.56,145344.0,1.5448668e+06,0.00047779083,23.0,117.0
2024-05-26 00:00:00,-4.678879,1.0696106,5.320038,296.7901,298.1998,101009.516,551488.0,1.5353912e+06,0.0005016327,23.0,117.0
2024-05-26 01:00:00,-3.9727478,2.079239,5.377968,296.88348,298.16705,101023.25,801536.0,1.540413e+06,0.00078201294,23.0,117.0
2024-05-26 02:00:00,-3.1543427,2.8752441,5.4339123,296.74304,298.18024,101045.31,1.364352e+06,1.5461815e+06,0.0008354187,23.0,117.0
