valid_time,u100,v100,fg10,d2m,t2m,sp,ssrd,strd,tp,latitude,longitude
2023-05-02 02:00:00,-5.0850677,-5.595993,8.452975,288.7674,294.3767,101546.22,2.586688e+06,1.324278e+06,0.0,24.0,118.0
2023-05-02 03:00:00,-4.964569,-5.0467987,8.128938,289.65768,294.68414,101516.66,3.031616e+06,1.3290035e+06,0.0,24.0,118.0
2023-05-02 04:00:00,-5.114456,-4.1637726,7.4549785,290.6031,294.79944,101458.16,3.112704e+06,1.3487798e+06,0.0,24.0,118.0
2023-05-02 05:00:00,-5.2369385,-3.4102478,6.4283113,291.3219,294.78308,101369.86,2.772352e+06,1.375953e+06,0.0,24.0,118.0
2023-05-02 06:00:00,-5.3888397,-2.5648346,5.776503,291.78323,294.77142,101302.42,2.701568e+06,1.3785962e+06,0.0,24.0,118.0
2023-05-02 07:00:00,-5.7719574,-1.6475677,6.0616093,292.12054,294.67197,101243.51,2.651584e+06,1.3531138e+06,0.0,24.0,118.0
2023-05-02 08:00:00,-5.8335876,-1.1698608,6.178976,292.3808,294.5404,101196.375,2.090368e+06,1.3514222e+06,0.0,24.0,118.0
2023-05-02 09:00:00,-6.22171,-0.7814636,6.29878,292.60373,294.42627,101176.19,1.31104e+06,1.3543335e+06,0.0,24.0,118.0
2023-05-02 10:00:00,-5.674591,-1.023468,6.31933,292.6134,294.50244,101205.1,561344.0,1.351232e+06,0.0,24.0,118.0
2023-05-02 11:00:00,-5.500885,-0.9937439,5.769149,292.80084,294.5584,101235.7,54912.0,1.3434395e+06,0.0,24.0,118.0
2023-05-02 12:00:00,-5.2525635,-1.3393555,5.4281745,292.93167,294.59482,101293.41,0.0,1.3433271e+06,0.0,24.0,118.0
2023-05-02 13:00:00,-4.893509,-1.8644562,5.2896194,293.0313,294.6176,101350.625,0.0,1.3429511e+06,0.0,24.0,118.0
2023-05-02 14:00:00,-4.071289,-2.982483,5.4034724,293.03308,294.59705,101381.195,0.0,1.340956e+06,0.0,24.0,118.0
2023-05-02 15:00:00,-3.647171,-3.839203,5.89673,292.9316,294.47668,101394.84,0.0,1.3427905e+06,0.0,24.0,118.0
2023-05-02 16:00:00,-3.3565521,-4.257126,5.920488,292.78876,294.36444,101365.33,0.0,1.3492625e+06,0.0,24.0,118.0
2023-05-02 17:00:00,-3.434494,-4.2910767,5.887113,292.6337,294.25494,101277.65,0.0,1.3491074e+06,0.0,24.0,118.0
2023-05-02 18:00:00,-3.5864105,-4.0618286,5.744947,292.51025,294.18228,101205.8,0.0,1.3527478e+06,0.0,24.0,118.0
2023-05-02 19:00:00,-3.0351257,-4.0713806,5.500373,292.41577,294.15817,101173.305,0.0,1.3586682e+06,0.0,24.0,118.0
2023-05-02 20:00:00,-2.454239,-3.9306946,5.368561,292.372,294.2163,101193.91,0.0,1.3476174e+06,0.0,24.0,118.0
2023-05-02 21:00:00,-1.7575989,-3.854309,4.969825,292.3743,294.26047,101188.17,0.0,1.3867442e+06,0.0,24.0,118.0
2023-05-02 22:00:00,-1.2559052,-4.8434296,4.6379952,292.3852,294.27567,101287.78,22848.0,1.343793e+06,0.0,24.0,118.0
2023-05-02 23:00:00,-1.3938141,-4.382416,4.3323765,292.3896,294.39862,101309.92,414400.0,1.3615919e+06,0.0,24.0,118.0
2023-05-03 00:00:00,-1.635376,-3.7591248,4.0027866,292.4978,294.69696,101349.71,1.038208e+06,1.3811611e+06,0.0,24.0,118.0
2023-05-03 01:00:00,-1.5230713,-3.404663,3.8050866,292.732,295.0207,101380.55,1.648576e+06,1.377059e+06,1.4305115e-06,24.0,118.0
2023-05-03 02:00:00,-1.5865631,-2.7956543,3.4356573,293.04498,295.3463,101388.016,2.302016e+06,1.4125502e+06,1.9073486e-06,24.0,118.0
2023-05-03 03:00:00,-1.9074707,-1.6321411,3.095718,293.20264,295.50717,101351.66,2.716224e+06,1.4087105e+06,0.0,24.0,118.0
2023-05-03 04:00:00,-2.1809845,-0.41230774,3.5986702,293.47137,295.4441,101310.7,3.037696e+06,1.4356498e+06,0.0,24.0,118.0
2023-05-03 05:00:00,-2.443283,0.65711975,3.8008456,293.32126,295.41833,101204.78,3.093696e+06,1.4583312e+06,4.7683716e-07,24.0,118.0
2023-05-03 06:00:00,-2.3232117,1.3331909,3.7059717,293.42548,295.39313,101092.98,2.783744e+06,1.4483628e+06,0.0,24.0,118.0
2023-05-03 07:00:00,-2.1434631,1.6784515,3.858683,293.5074,295.54034,101031.72,2.704192e+06,1.3938215e+06,0.0,24.0,118.0
2023-05-03 08:00:00,-1.6632843,1.9594269,3.782736,293.57422,295.6652,100955.72,1.998912e+06,1.4046692e+06,0.0,24.0,118.0
2023-05-03 09:00:00,-0.98072815,2.1092987,3.3395057,293.7189,295.81976,100942.97,1.08064e+06,1.4194679e+06,0.0,24.0,118.0
2023-05-03 10:00:00,0.5448456,1.6978302,2.697181,294.1715,295.6123,101006.08,422400.0,1.425962e+06,0.0,24.0,118.0
2023-05-03 11:00:00,0.2624359,2.515152,2.1332335,294.30145,295.44495,101025.18,49280.0,1.4319668e+06,0.0,24.0,118.0
2023-05-03 12:00:00,-0.26742554,2.7555237,1.7237071,294.3042,295.39154,101006.25,0.0,1.4277445e+06,0.0,24.0,118.0
2023-05-03 13:00:00,-0.5282593,2.84198,1.2178102,294.23825,295.36737,101038.86,0.0,1.3903922e+06,0.0,24.0,118.0
2023-05-03 14:00:00,-0.4096222,2.9292145,0.74371123,293.8881,295.49957,101019.41,0.0,1.3884348e+06,0.0,24.0,118.0
2023-05-03 15:00:00,0.1111145,3.0319061,1.3779725,293.91528,295.53387,101031.734,0.0,1.3776174e+06,0.0,24.0,118.0
2023-05-03 16:00:00,0.9302521,3.3126984,2.1724038,293.838,295.70935,101015.25,0.0,1.3901844e+06,4.7683716e-07,24.0,118.0
2023-05-03 17:00:00,1.6972504,3.4095612,2.7631054,294.08044,295.84418,100978.69,0.0,1.39104e+06,5.722046e-06,24.0,118.0
2023-05-03 18:00:00,1.9690094,3.9293518,3.069892,294.49503,295.94818,100885.43,0.0,1.4105132e+06,3.0994415e-05,24.0,118.0
2023-05-03 19:00:00,2.2272797,3.8708954,3.2561226,294.86273,296.01456,100860.34,0.0,1.4238385e+06,1.9073486e-06,24.0,118.0
2023-05-03 20:00:00,1.9790955,3.9911804,3.2297268,295.12863,296.0669,100837.945,0.0,1.4315741e+06,3.8146973e-06,24.0,118.0
2023-05-03 21:00:00,1.3174438,4.8042755,3.3447194,295.31622,296.0866,100828.16,0.0,1.4139358e+06,1.1444092e-05,24.0,118.0
2023-05-03 22:00:00,2.0263824,3.4579926,3.937699,295.2118,296.09302,100880.45,23296.0,1.412988e+06,3.33786e-05,24.0,118.0
2023-05-03 23:00:00,1.7786713,3.9266663,4.2321253,295.40906,296.27295,100933.11,345792.0,1.4470412e+06,5.9127808e-05,24.0,118.0
2023-05-04 00:00:00,1.5514679,4.0139923,4.709964,295.57275,296.48065,100976.97,879616.0,1.4633698e+06,7.05719e-05,24.0,118.0
2023-05-04 01:00:00,1.3188171,4.7414703,4.9975066,295.67938,296.66345,100972.42,1.66592e+06,1.4415078e+06,4.5776367e-05,24.0,118.0
2023-05-04 02:00:00,1.1085358,5.389374,5.4640894,295.83307,296.8126,100943.33,2.120064e+06,1.453955e+06,1.2397766e-05,24.0,118.0
2023-05-04 03:00:00,1.2567291,5.4736786,5.429869,295.9521,296.93433,100902.305,2.804544e+06,1.4487446e+06,9.536743e-06,24.0,118.0
2023-05-04 04:00:00,1.8362885,5.382477,5.3919687,296.02094,296.97955,100825.64,2.953024e+06,1.4396568e+06,1.1920929e-05,24.0,118.0
2023-05-04 05:00:00,1.861084,5.784378,5.6821427,296.0704,297.0677,100729.14,3.03232e+06,1.4538562e+06,1.4781952e-05,24.0,118.0
2023-05-04 06:00:00,1.5098877,6.404068,5.982276,296.08804,297.0177,100648.75,2.903808e+06,1.4408638e+06,1.4781952e-05,24.0,118.0
2023-05-04 07:00:00,1.0600739,6.876404,5.5211005,296.08395,296.94904,100524.13,2.427136e+06,1.436616e+06,3.33786e-06,24.0,118.0
2023-05-04 08:00:00,0.7947693,7.0326843,5.617221,296.05115,296.86395,100461.266,1.81152e+06,1.4354215e+06,1.1444092e-05,24.0,118.0
2023-05-04 09:00:00,0.44847107,6.5973053,5.4907837,295.97528,296.75894,100421.66,1.19104e+06,1.4325228e+06,2.0503998e-05,24.0,118.0
2023-05-04 10:00:00,-0.32913208,5.9754333,4.9963775,296.3189,297.1996,100506.23,524864.0,1.4499192e+06,2.3841858e-05,24.0,118.0
2023-05-04 11:00:00,-0.8069763,7.2081604,4.565193,296.31134,297.0619,100479.19,47424.0,1.4601892e+06,2.2888184e-05,24.0,118.0
2023-05-04 12:00:00,-1.2515106,7.836258,5.0800433,296.3401,297.02228,100515.47,0.0,1.4345448e+06,3.0040741e-05,24.0,118.0
2023-05-04 13:00:00,-1.3919678,8.840637,5.765016,296.41937,297.13538,100514.16,0.0,1.487722e+06,0.00012254715,24.0,118.0
2023-05-04 14:00:00,-1.2214203,8.954651,6.3432527,296.47546,297.204,100505.22,0.0,1.4607538e+06,0.00017309189,24.0,118.0
2023-05-04 15:00:00,-1.0116425,9.016312,6.677895,296.5099,297.2373,100524.22,0.0,1.506575e+06,0.00016784668,24.0,118.0
2023-05-04 16:00:00,-0.25294495,9.2548065,7.126505,296.5108,297.19672,100534.85,0.0,1.5316171e+06,0.00029563904,24.0,118.0
2023-05-04 17:00:00,0.56521606,8.915253,7.3380795,296.5318,297.20215,100522.5,0.0,1.553481e+06,0.0003194809,24.0,118.0
2023-05-04 18:00:00,0.90727234,8.908691,7.233451,296.5849,297.17468,100460.62,0.0,1.5431615e+06,0.0002169609,24.0,118.0
2023-05-04 19:00:00,1.165329,9.020538,7.8542433,296.65277,297.2259,100419.56,0.0,1.5166425e+06,0.000120162964,24.0,118.0
2023-05-04 20:00:00,1.3615265,9.06427,7.72112,296.66284,297.20636,100380.9,0.0,1.5074942e+06,0.00011634827,24.0,118.0
2023-05-04 21:00:00,1.6135864,8.780731,7.716359,296.65353,297.14618,100373.92,0.0,1.5148572e+06,0.00015544891,24.0,118.0
2023-05-04 22:00:00,2.14122,6.574707,7.477198,296.58472,297.22818,100413.12,19008.0,1.5195818e+06,0.00014209747,24.0,118.0
2023-05-04 23:00:00,1.5031891,7.5334167,7.1962514,296.59174,297.27,100393.83,251200.0,1.5395895e+06,0.00010728836,24.0,118.0
2023-05-05 00:00:00,1.770462,7.8918457,7.242,296.58398,297.2874,100430.47,837248.0,1.5074712e+06,4.1007996e-05,24.0,118.0
2023-05-05 01:00:00,2.4430695,8.075867,7.4974546,296.5947,297.33945,100447.36,1.444544e+06,1.4886894e+06,1.001358e-05,24.0,118.0
2023-05-05 02:00:00,3.3899536,7.2877197,7.661952,296.5973,297.44147,100459.664,2.052224e+06,1.4831461e+06,4.2915344e-06,24.0,118.0
2023-05-05 03:00:00,4.1431427,6.2418365,7.5082116,296.55103,297.48077,100441.234,2.245824e+06,1.4773098e+06,3.8146973e-06,24.0,118.0
2023-05-05 04:00:00,4.2793274,6.1806946,7.0035505,296.50787,297.54745,100418.61,2.678016e+06,1.478639e+06,9.536743e-07,24.0,118.0
2023-05-05 05:00:00,4.565811,6.3489532,7.3013735,296.46863,297.57034,100347.55,3.116544e+06,1.4871165e+06,4.7683716e-07,24.0,118.0
2023-05-05 06:00:00,4.228958,6.900223,7.779288,296.41492,297.4768,100229.97,2.964864e+06,1.450668e+06,4.7683716e-07,24.0,118.0
2023-05-05 07:00:00,3.3547668,7.7676544,7.7004347,296.34467,297.28528,100120.09,2.41472e+06,1.4508005e+06,0.0,24.0,118.0
2023-05-05 08:00:00,2.7145538,7.9701996,7.7556944,296.25427,297.10858,100073.25,2.004288e+06,1.4502895e+06,0.0,24.0,118.0
2023-05-05 09:00:00,2.4740448,7.5279846,7.627359,296.1292,297.03635,100099.64,1.249216e+06,1.440006e+06,0.0,24.0,118.0
2023-05-05 10:00:00,2.6286469,6.8106995,7.2747498,296.14917,297.1988,100069.45,471552.0,1.434807e+06,0.0,24.0,118.0
2023-05-05 11:00:00,2.9155426,6.593155,6.8528404,296.16736,297.20242,100172.59,50240.0,1.4558082e+06,0.0,24.0,118.0
2023-05-05 12:00:00,3.1525726,6.6532288,6.9594593,296.21094,297.13278,100207.19,0.0,1.427863e+06,0.0,24.0,118.0
2023-05-05 13:00:00,3.508255,6.4535522,6.8096414,296.2504,297.0525,100294.45,0.0,1.4301404e+06,0.0,24.0,118.0
2023-05-05 14:00:00,3.644394,6.871353,6.345233,296.26776,296.9726,100286.66,0.0,1.4218242e+06,0.0,24.0,118.0
2023-05-05 15:00:00,4.4823456,6.436737,6.202549,296.27454,296.92566,100317.95,0.0,1.4276914e+06,0.0,24.0,118.0
2023-05-05 16:00:00,5.2566376,6.03154,6.452965,296.26495,296.85492,100276.82,0.0,1.3992175e+06,0.0,24.0,118.0
2023-05-05 17:00:00,5.463257,6.382477,6.6357207,296.26257,296.80362,100203.69,0.0,1.4043411e+06,0.0,24.0,118.0
2023-05-05 18:00:00,5.984741,6.2642975,6.6173387,296.24054,296.74774,100140.34,0.0,1.3891998e+06,0.0,24.0,118.0
2023-05-05 19:00:00,6.4977875,4.79393,7.3773804,296.21042,296.72025,100180.27,0.0,1.3963868e+06,0.0,24.0,118.0
2023-05-05 20:00:00,6.0560913,3.752884,7.0665917,296.17657,296.70685,100187.0,0.0,1.4006856e+06,0.0,24.0,118.0
2023-05-05 21:00:00,5.192642,3.8849335,6.036826,296.1408,296.7168,100182.22,0.0,1.4699315e+06,0.0,24.0,118.0
2023-05-05 22:00:00,4.4543915,2.4879303,4.983873,295.90427,296.878,100213.7,19456.0,1.474384e+06,4.7683716e-07,24.0,118.0
2023-05-05 23:00:00,3.5438385,3.9425201,4.8767037,295.9319,296.98642,100249.02,372544.0,1.4585104e+06,4.7683716e-07,24.0,118.0
2023-05-06 00:00:00,2.786209,5.057602,5.293278,296.01,297.07788,100300.875,957248.0,1.4519635e+06,9.536743e-07,24.0,118.0
2023-05-06 01:00:00,2.5951233,5.8537903,5.7940445,296.15735,297.13574,100367.836,1.441984e+06,1.4672105e+06,9.536743e-07,24.0,118.0
2023-05-06 02:00:00,2.4891663,6.6871643,6.2698517,296.3683,297.31805,100404.19,2.336384e+06,1.4539948e+06,1.9073486e-06,24.0,118.0
2023-05-06 03:00:00,2.338913,7.468231,6.8607016,296.50055,297.53253,100359.7,2.719808e+06,1.460955e+06,1.2874603e-05,24.0,118.0
2023-05-06 04:00:00,2.6032867,8.037857,7.454651,296.56458,297.60385,100327.45,2.67104e+06,1.4797335e+06,5.722046e-06,24.0,118.0
2023-05-06 05:00:00,2.4740753,8.858749,8.086159,296.65445,297.62335,100212.08,2.824e+06,1.4701988e+06,1.7166138e-05,24.0,118.0
2023-05-06 06:00:00,2.4944,9.232071,8.241413,296.7148,297.59857,100159.625,2.491776e+06,1.4896622e+06,2.5749207e-05,24.0,118.0
2023-05-06 07:00:00,2.3151245,9.789841,9.213994,296.7482,297.72394,100051.82,2.219648e+06,1.4836462e+06,9.536743e-07,24.0,118.0
2023-05-06 08:00:00,2.5995178,9.5903015,9.5454235,296.71558,297.8584,100025.06,1.655168e+06,1.4846458e+06,0.0,24.0,118.0
2023-05-06 09:00:00,2.3468628,8.529892,9.28413,296.64767,297.85895,100031.89,838912.0,1.502404e+06,7.6293945e-06,24.0,118.0
2023-05-06 10:00:00,1.4797058,6.294037,8.0881815,296.65494,297.82428,100091.336,297984.0,1.5021208e+06,6.246567e-05,24.0,118.0
2023-05-06 11:00:00,0.63923645,7.1213684,7.066236,296.65717,297.8205,100127.05,29632.0,1.519909e+06,7.9631805e-05,24.0,118.0
2023-05-06 12:00:00,0.5948639,8.192444,7.95786,296.66394,297.87756,100232.25,0.0,1.5232062e+06,0.00012254715,24.0,118.0
2023-05-06 13:00:00,1.1778412,9.00589,9.5460415,296.64227,298.02905,100283.2,0.0,1.5369325e+06,6.0081482e-05,24.0,118.0
2023-05-06 14:00:00,2.088272,8.806,10.5822935,296.60187,298.133,100288.56,0.0,1.5374758e+06,6.484985e-05,24.0,118.0
2023-05-06 15:00:00,3.366043,8.577484,10.882706,296.61285,298.188,100310.48,0.0,1.5305258e+06,5.722046e-05,24.0,118.0
2023-05-06 16:00:00,3.9346466,8.647079,11.34943,296.66418,298.16992,100241.11,0.0,1.5272915e+06,6.580353e-05,24.0,118.0
2023-05-06 17:00:00,4.8477325,8.560471,11.699394,296.66602,297.94727,100215.47,0.0,1.5332466e+06,0.00019264221,24.0,118.0
2023-05-06 18:00:00,5.1365204,7.92778,11.435765,296.64774,297.8001,100147.375,0.0,1.5419355e+06,0.000975132,24.0,118.0
2023-05-06 19:00:00,5.218277,7.3526306,9.48249,296.63458,297.80313,100158.05,0.0,1.5388014e+06,0.0008401871,24.0,118.0
2023-05-06 20:00:00,5.3314056,6.43721,9.378664,296.67596,297.7425,100162.41,0.0,1.5313275e+06,0.0013427734,24.0,118.0
2023-05-06 21:00:00,5.0608673,6.082428,9.1623745,296.59155,297.6487,100185.44,0.0,1.5017251e+06,0.0025730133,24.0,118.0
2023-05-06 22:00:00,4.451004,4.1154785,8.63726,296.30365,296.86353,100274.516,13184.0,1.5380422e+06,0.0029406548,24.0,118.0
2023-05-06 23:00:00,3.6128082,4.0953827,7.893878,296.2093,296.86627,100297.19,127744.0,1.54434e+06,0.0017004013,24.0,118.0
2023-05-07 00:00:00,3.680069,4.0460663,6.749809,296.22787,296.93085,100330.67,316032.0,1.5396921e+06,0.0022916794,24.0,118.0
2023-05-07 01:00:00,3.1776123,3.6144562,6.517743,296.2296,297.14734,100370.625,771904.0,1.5486392e+06,0.00031995773,24.0,118.0
2023-05-07 02:00:00,2.5224,3.972641,4.748506,296.33264,297.4768,100419.97,1.2624e+06,1.5368026e+06,3.385544e-05,24.0,118.0
2023-05-07 03:00:00,2.3290558,4.4453583,5.9208565,296.4629,297.98602,100379.055,2.2288e+06,1.512581e+06,4.1484833e-05,24.0,118.0
2023-05-07 04:00:00,2.7105865,5.144989,8.878642,296.57126,298.4066,100336.61,2.832128e+06,1.5126298e+06,0.00021362305,24.0,118.0
2023-05-07 05:00:00,2.8646545,5.1022644,9.133266,296.65955,298.35037,100282.35,2.151168e+06,1.5526002e+06,0.000995636,24.0,118.0
2023-05-07 06:00:00,2.6593628,5.5741425,9.210165,296.45447,297.93683,100255.66,866880.0,1.5845412e+06,0.001727581,24.0,118.0
2023-05-07 07:00:00,3.3864136,6.5594025,7.7628994,296.4661,298.30072,100271.14,1.364352e+06,1.549637e+06,0.0030469894,24.0,118.0
2023-05-07 08:00:00,3.2283936,7.2790527,7.231386,296.51276,298.07904,100255.06,595264.0,1.5425308e+06,0.0026988983,24.0,118.0
2023-05-07 09:00:00,4.2025146,6.443878,6.283244,296.53467,297.7309,100282.45,347136.0,1.5338578e+06,0.00047588348,24.0,118.0
2023-05-07 10:00:00,3.4834747,6.4080353,5.189273,296.57544,297.4491,100281.58,201472.0,1.5369052e+06,0.0004582405,24.0,118.0
2023-05-07 11:00:00,3.2164917,2.908249,4.7149744,296.61737,297.4029,100436.91,15360.0,1.5381031e+06,0.0013008118,24.0,118.0
2023-05-07 12:00:00,-4.2552795,-4.792282,9.841923,295.06348,295.80472,100489.664,0.0,1.54727e+06,0.0048823357,24.0,118.0
2023-05-07 13:00:00,-9.290558,-8.543289,14.8446245,292.90778,294.33032,100637.17,0.0,1.534326e+06,0.0055794716,24.0,118.0
2023-05-07 14:00:00,-10.642334,-8.817154,16.316534,292.8497,294.5971,100682.67,0.0,1.510967e+06,0.004515648,24.0,118.0
2023-05-07 15:00:00,-9.73674,-8.645142,15.778424,292.9085,294.69962,100741.7,0.0,1.5020535e+06,0.0030412674,24.0,118.0
2023-05-07 16:00:00,-8.496002,-8.673065,14.992718,292.74084,294.72552,100749.016,0.0,1.4970082e+06,0.0018835068,24.0,118.0
2023-05-07 17:00:00,-7.9658813,-8.972794,14.31064,292.5794,294.60678,100722.375,0.0,1.4912815e+06,0.0005941391,24.0,118.0
2023-05-07 18:00:00,-7.4551544,-9.36792,14.44232,292.33008,294.5592,100718.89,0.0,1.4885599e+06,5.4359436e-05,24.0,118.0
2023-05-07 19:00:00,-7.591324,-9.966492,13.855742,292.13092,294.57257,100708.16,0.0,1.4898738e+06,0.00018119812,24.0,118.0
2023-05-07 20:00:00,-7.4871674,-10.218338,14.230221,292.04468,294.59198,100728.39,0.0,1.4855232e+06,7.724762e-05,24.0,118.0
2023-05-07 21:00:00,-7.844223,-10.301575,14.391584,291.9521,294.56116,100784.48,0.0,1.4884625e+06,5.2452087e-05,24.0,118.0
2023-05-07 22:00:00,-7.1811676,-9.782379,14.404552,291.90585,294.60483,100866.375,9152.0,1.4712822e+06,1.4781952e-05,24.0,118.0
2023-05-07 23:00:00,-7.68454,-9.300415,14.275446,291.50858,294.56863,100929.68,182784.0,1.4808275e+06,2.3841858e-06,24.0,118.0
2023-05-08 00:00:00,-8.054596,-8.609924,14.312185,290.89017,294.5467,101028.734,682752.0,1.4311512e+06,4.7683716e-07,24.0,118.0
2023-05-08 01:00:00,-8.622192,-8.451599,14.634617,290.5567,294.4897,101068.39,1.499328e+06,1.3954401e+06,0.0,24.0,118.0
2023-05-08 02:00:00,-8.935684,-8.587769,14.675317,290.55542,294.5904,101142.95,1.783552e+06,1.424469e+06,0.0,24.0,118.0
2023-05-08 03:00:00,-9.184021,-8.638687,14.6199,290.24945,294.71338,101144.21,1.970496e+06,1.4351545e+06,4.7683716e-07,24.0,118.0
2023-05-08 04:00:00,-9.281967,-8.608383,14.3176155,290.167,294.9166,101130.84,2.5232e+06,1.4322006e+06,0.0,24.0,118.0
2023-05-08 05:00:00,-9.295181,-8.340988,14.679255,290.1626,295.0497,101068.19,2.318208e+06,1.4246709e+06,4.7683716e-07,24.0,118.0
2023-05-08 06:00:00,-9.559891,-7.7612305,14.848165,290.23856,295.2666,101008.58,2.792704e+06,1.4262339e+06,0.0,24.0,118.0
2023-05-08 07:00:00,-9.789734,-7.4097137,14.127547,290.45953,295.20428,100953.5,1.823744e+06,1.3980654e+06,4.7683716e-07,24.0,118.0
2023-05-08 08:00:00,-9.897095,-7.581909,14.190893,290.6043,295.0763,100958.74,1.432576e+06,1.4030802e+06,0.0,24.0,118.0
2023-05-08 09:00:00,-9.982529,-7.5702972,14.085487,290.7242,294.93872,100972.41,1.000576e+06,1.3890204e+06,0.0,24.0,118.0
2023-05-08 10:00:00,-9.523422,-7.257614,14.473516,290.56122,294.58203,101017.22,504896.0,1.370204e+06,0.0,24.0,118.0
2023-05-08 11:00:00,-9.772919,-7.8948517,14.879793,290.6617,294.41214,101074.7,57920.0,1.36135e+06,0.0,24.0,118.0
2023-05-08 12:00:00,-9.429794,-7.829468,14.940168,290.67072,294.29047,101090.61,0.0,1.360416e+06,0.0,24.0,118.0
2023-05-08 13:00:00,-8.820679,-7.8710175,14.656086,290.67676,294.1939,101175.625,0.0,1.38251e+06,0.0,24.0,118.0
2023-05-08 14:00:00,-8.786896,-8.18013,14.150851,290.65314,294.10074,101183.14,0.0,1.3647952e+06,1.9073486e-06,24.0,118.0
2023-05-08 15:00:00,-8.355179,-8.484711,14.127463,290.6178,293.97635,101205.72,0.0,1.3947822e+06,5.722046e-06,24.0,118.0
2023-05-08 16:00:00,-8.03746,-8.633484,14.067677,290.50397,293.84152,101204.01,0.0,1.4093391e+06,0.0,24.0,118.0
2023-05-08 17:00:00,-8.302704,-8.932724,13.977338,290.35193,293.67535,101152.945,0.0,1.4159822e+06,0.0,24.0,118.0
2023-05-08 18:00:00,-8.380234,-9.643204,14.385861,290.18692,293.5276,101083.28,0.0,1.4102148e+06,0.0,24.0,118.0
2023-05-08 19:00:00,-8.78093,-10.215897,15.424112,290.08838,293.39404,101079.06,0.0,1.3853188e+06,0.0,24.0,118.0
2023-05-08 20:00:00,-9.0401,-10.229111,15.74817,289.97873,293.29462,101099.56,0.0,1.4254096e+06,0.0,24.0,118.0
2023-05-08 21:00:00,-8.984787,-10.179047,15.84941,289.7834,293.26974,101119.47,0.0,1.420779e+06,1.5258789e-05,24.0,118.0
2023-05-08 22:00:00,-8.14476,-9.123978,15.683305,289.60617,293.33112,101168.08,9728.0,1.4292142e+06,6.389618e-05,24.0,118.0
2023-05-08 23:00:00,-7.973114,-8.975479,15.299216,289.47192,293.2312,101276.59,137472.0,1.4279555e+06,0.0001039505,24.0,118.0
2023-05-09 00:00:00,-8.162064,-9.0242,14.881998,289.36557,293.0782,101322.914,312576.0,1.4254535e+06,0.00016021729,24.0,118.0
2023-05-09 01:00:00,-7.7467346,-8.622406,14.477481,289.25647,293.04352,101331.305,408128.0,1.4345162e+06,0.00018787384,24.0,118.0
2023-05-09 02:00:00,-7.768463,-8.296921,14.103877,289.15485,293.14066,101361.61,497344.0,1.4271771e+06,0.00014209747,24.0,118.0
2023-05-09 03:00:00,-8.285767,-7.913727,13.576679,289.07733,293.32346,101322.2,851520.0,1.4337312e+06,6.0081482e-05,24.0,118.0
2023-05-09 04:00:00,-8.6328125,-7.294739,13.150078,289.00085,293.39108,101279.3,1.123264e+06,1.4405612e+06,8.535385e-05,24.0,118.0
2023-05-09 05:00:00,-9.035034,-6.8392944,12.826152,288.88403,293.43195,101216.484,1.03456e+06,1.4327905e+06,0.00013160706,24.0,118.0
2023-05-09 06:00:00,-8.972397,-6.5654755,13.072154,288.8144,293.4873,101160.33,1.139968e+06,1.4132742e+06,4.339218e-05,24.0,118.0
2023-05-09 07:00:00,-9.31871,-6.348175,12.999742,288.79776,293.56738,101108.93,2.005504e+06,1.3847671e+06,0.0,24.0,118.0
2023-05-09 08:00:00,-9.582291,-6.371063,13.386597,288.739,293.54913,101066.67,1.694592e+06,1.3511318e+06,0.0,24.0,118.0
2023-05-09 09:00:00,-9.618835,-6.7721252,13.691985,288.66852,293.5489,101079.71,1.086848e+06,1.3386521e+06,0.0,24.0,118.0
2023-05-09 10:00:00,-9.059601,-6.618973,13.795605,288.19403,293.76886,101101.58,484864.0,1.3341585e+06,0.0,24.0,118.0
2023-05-09 11:00:00,-9.275955,-6.257431,13.659981,287.98724,293.75366,101166.56,61888.0,1.3082832e+06,0.0,24.0,118.0
2023-05-09 12:00:00,-9.3703,-6.3160095,13.200434,287.87598,293.6889,101198.78,0.0,1.2965154e+06,0.0,24.0,118.0
2023-05-09 13:00:00,-9.112701,-6.638977,12.896114,287.78876,293.58325,101236.92,0.0,1.2776972e+06,0.0,24.0,118.0
2023-05-09 14:00:00,-8.488617,-6.802582,12.840632,287.65402,293.46005,101277.766,0.0,1.2688572e+06,0.0,24.0,118.0
2023-05-09 15:00:00,-7.8048553,-7.0172577,12.7229595,287.56946,293.3145,101306.484,0.0,1.2630845e+06,0.0,24.0,118.0
2023-05-09 16:00:00,-6.7442627,-7.283325,12.36919,287.57916,293.1809,101313.14,0.0,1.2503482e+06,0.0,24.0,118.0
2023-05-09 17:00:00,-5.798233,-7.527832,11.987937,287.45935,293.03107,101291.14,0.0,1.248802e+06,0.0,24.0,118.0
